Date,LIS_Soil_Moisture_Combined
2015-05-08,0.1588531509041786
2015-05-09,0.15881473459303375
2015-05-10,0.1587498843669891
2015-05-11,0.15869266912341115
2015-05-12,0.15862980596721166
2015-05-13,0.15856536515057085
2015-05-14,0.1585003569722175
2015-05-15,0.15844039283692835
2015-05-16,0.15838740020990372
2015-05-17,0.15833141654729838
2015-05-18,0.1582728751003742
2015-05-19,0.15821727514266967
2015-05-20,0.15817259326577182
2015-05-21,0.15810911692678928
2015-05-22,0.15808682776987548
2015-05-23,0.15805681124329563
2015-05-24,0.15799922011792658
2015-05-25,0.15793670229613777
2015-05-26,0.1578686214983463
2015-05-27,0.1578038107603788
2015-05-28,0.15773635208606715
2015-05-29,0.15767238996922966
2015-05-30,0.1576313532888889
2015-05-31,0.157593385130167
2015-06-01,0.15755748301744457
2015-06-02,0.1575041908770799
2015-06-03,0.1577846638858318
2015-06-04,0.15778864957392208
2015-06-05,0.15771604366600508
2015-06-06,0.1576498836278915
2015-06-07,0.15758361220359796
2015-06-08,0.15751132965087888
2015-06-09,0.15744760595262047
2015-06-10,0.15742056891322131
2015-06-11,0.1573901209980249
2015-06-12,0.15760179720818993
2015-06-13,0.15770076178014275
2015-06-14,0.15797342881560317
2015-06-15,0.15791780054569238
2015-06-16,0.15814402103424063
2015-06-17,0.16130985803902148
2015-06-18,0.16107964590191837
2015-06-19,0.16064576953649518
2015-06-20,0.1602721646428108
2015-06-21,0.15997275523841376
2015-06-22,0.1597091346979141
2015-06-23,0.15945751629769794
2015-06-24,0.15923353396356102
2015-06-25,0.1590229339897632
2015-06-26,0.15882976390421383
2015-06-27,0.15863360129296775
2015-06-28,0.15845134221017354
2015-06-29,0.15829305276274674
2015-06-30,0.16007330790162083
2015-07-01,0.16022465601563451
2015-07-02,0.16109529659152022
2015-07-03,0.16065503060817715
2015-07-04,0.16025835424661633
2015-07-05,0.15989286005496972
2015-07-06,0.15960991829633708
2015-07-07,0.1595295052975416
2015-07-08,0.16138988099992269
2015-07-09,0.17877302840352055
2015-07-10,0.18451293557882303
2015-07-11,0.18536498248577116
2015-07-12,0.18816037550568576
2015-07-13,0.18951615318655965
2015-07-14,0.18928416147828098
2015-07-15,0.18968133255839342
2015-07-16,0.18885201588273046
2015-07-17,0.1877952009439468
2015-07-18,0.18683549165725702
2015-07-19,0.1879941970109939
2015-07-20,0.18769888132810586
2015-07-21,0.18659201264381403
2015-07-22,0.18561105504631994
2015-07-23,0.18474493026733393
2015-07-24,0.18505164235830301
2015-07-25,0.18907050862908362
2015-07-26,0.19598576277494423
2015-07-27,0.19867421537637706
2015-07-28,0.200172871351242
2015-07-29,0.201482817530632
2015-07-30,0.2149787977337837
2015-07-31,0.2246345266699791
2015-08-01,0.2315924525260925
2015-08-02,0.23912611305713652
2015-08-03,0.23786962479352947
2015-08-04,0.24168272763490675
2015-08-05,0.24612774997949596
2015-08-06,0.24474373012781137
2015-08-07,0.24302843362092966
2015-08-08,0.2415393501520156
2015-08-09,0.24336623549461361
2015-08-10,0.24423815459012982
2015-08-11,0.24258221089839932
2015-08-12,0.2458372518420219
2015-08-13,0.25620771795511244
2015-08-14,0.26077598929405205
2015-08-15,0.2766486704349517
2015-08-16,0.27925336509943
2015-08-17,0.288110576570034
2015-08-18,0.2935102239251136
2015-08-19,0.2943603381514549
2015-08-20,0.3087022870779037
2015-08-21,0.31693648695945736
2015-08-22,0.3215262547135353
2015-08-23,0.3247407957911491
2015-08-24,0.32377104461193085
2015-08-25,0.3209880977869033
2015-08-26,0.3245228186249733
2015-08-27,0.31886185705661774
2015-08-28,0.3152364015579223
2015-08-29,0.31508094370365136
2015-08-30,0.3216026604175567
2015-08-31,0.3193995416164398
2015-09-01,0.31651704311370843
2015-09-02,0.31698001772165296
2015-09-03,0.3164822220802307
2015-09-04,0.33256003111600874
2015-09-05,0.3259507119655609
2015-09-06,0.3227648288011551
2015-09-07,0.32799874246120453
2015-09-08,0.33124971240758894
2015-09-09,0.32449544370174405
2015-09-10,0.3249238401651382
2015-09-11,0.32184774130582805
2015-09-12,0.31827124804258344
2015-09-13,0.32127517163753505
2015-09-14,0.31837450414896007
2015-09-15,0.3131013453006744
2015-09-16,0.3208312377333641
2015-09-17,0.31830477714538574
2015-09-18,0.31299383044242857
2015-09-19,0.3080747574567795
2015-09-20,0.3093938052654266
2015-09-21,0.31410782188177105
2015-09-22,0.3128612145781517
2015-09-23,0.3177457094192505
2015-09-24,0.3181529030203819
2015-09-25,0.3136511713266372
2015-09-26,0.3090976536273956
2015-09-27,0.3149691194295883
2015-09-28,0.32162637263536453
2015-09-29,0.31960107088088985
2015-09-30,0.31653334349393836
2015-10-01,0.312479493021965
2015-10-02,0.3107043534517288
2015-10-03,0.31041888594627376
2015-10-04,0.31001625061035154
2015-10-05,0.3058451473712921
2015-10-06,0.30379397124052043
2015-10-07,0.30914418846368785
2015-10-08,0.3060497820377349
2015-10-09,0.30253164768218993
2015-10-10,0.2988064542412757
2015-10-11,0.2951997220516205
2015-10-12,0.2917554333806038
2015-10-13,0.29142930656671523
2015-10-14,0.30153123438358304
2015-10-15,0.3035344868898392
2015-10-16,0.30136774182319637
2015-10-17,0.29938541352748865
2015-10-18,0.2967337369918823
2015-10-19,0.2936171039938926
2015-10-20,0.29077608287334444
2015-10-21,0.28826209902763367
2015-10-22,0.286010105907917
2015-10-23,0.2875795930624008
2015-10-24,0.28662168979644775
2015-10-25,0.2839214771986008
2015-10-26,0.2823693513870239
2015-10-27,0.2800448358058929
2015-10-28,0.2773623988032341
2015-10-29,0.2746569439768791
2015-10-30,0.2722030319273471
2015-10-31,0.26984780877828596
2015-11-01,0.2675699725747108
2015-11-02,0.26589529812335966
2015-11-03,0.26710414737462995
2015-11-04,0.266729773581028
2015-11-05,0.26452081948518746
2015-11-06,0.26241723448038096
2015-11-07,0.26039332598447795
2015-11-08,0.25842597559094427
2015-11-09,0.2564828619360924
2015-11-10,0.25456670373678203
2015-11-11,0.25274434015154834
2015-11-12,0.2514157637953758
2015-11-13,0.2503619737923145
2015-11-14,0.24854075312614438
2015-11-15,0.2466378055512905
2015-11-16,0.24481371939182278
2015-11-17,0.24312922507524487
2015-11-18,0.24133040234446523
2015-11-19,0.23958263546228403
2015-11-20,0.23772777467966077
2015-11-21,0.2359367541968822
2015-11-22,0.2353700883686542
2015-11-23,0.2377943910658359
2015-11-24,0.23653391897678372
2015-11-25,0.2348781555891037
2015-11-26,0.23320662379264828
2015-11-27,0.23157236725091934
2015-11-28,0.23020049408078191
2015-11-29,0.22866585999727246
2015-11-30,0.22715598270297047
2015-12-01,0.22562074661254883
2015-12-02,0.22412645965814587
2015-12-03,0.22273032441735263
2015-12-04,0.22135557085275645
2015-12-05,0.2200163051486015
2015-12-06,0.2187395930290222
2015-12-07,0.21752219051122662
2015-12-08,0.21632940769195555
2015-12-09,0.21515168398618692
2015-12-10,0.2140130281448364
2015-12-11,0.2129760354757309
2015-12-12,0.21197069659829137
2015-12-13,0.21102832630276677
2015-12-14,0.21005718708038323
2015-12-15,0.20913654789328573
2015-12-16,0.208184665441513
2015-12-17,0.20712031275033949
2015-12-18,0.20610385984182356
2015-12-19,0.20515072047710414
2015-12-20,0.20420317277312275
2015-12-21,0.20328038111329078
2015-12-22,0.20241442993283265
2015-12-23,0.20157669857144353
2015-12-24,0.2007464453577995
2015-12-25,0.19992133155465122
2015-12-26,0.19910594075918195
2015-12-27,0.19862975925207133
2015-12-28,0.1985643796622753
2015-12-29,0.19772506356239317
2015-12-30,0.19687228910624976
2015-12-31,0.19605445712804792
2016-01-01,0.1952566534280777
2016-01-02,0.19453415311872954
2016-01-03,0.19416946470737456
2016-01-04,0.19744886830449102
2016-01-05,0.19688369333744044
2016-01-06,0.1959256291389465
2016-01-07,0.19501938074827194
2016-01-08,0.19415088817477225
2016-01-09,0.19331375807523724
2016-01-10,0.19251325130462643
2016-01-11,0.19174025729298588
2016-01-12,0.19100025966763493
2016-01-13,0.19045241400599477
2016-01-14,0.18983548954129215
2016-01-15,0.189215125888586
2016-01-16,0.18857392892241476
2016-01-17,0.18791830912232393
2016-01-18,0.1872910406440496
2016-01-19,0.18668954148888586
2016-01-20,0.1861351709812879
2016-01-21,0.18562065251171586
2016-01-22,0.18509943857789035
2016-01-23,0.1845611847937107
2016-01-24,0.18402858972549435
2016-01-25,0.18352692313492291
2016-01-26,0.18303979448974128
2016-01-27,0.18261376619338981
2016-01-28,0.18220474943518633
2016-01-29,0.18172927461564536
2016-01-30,0.1812523458153009
2016-01-31,0.1807791799306869
2016-02-01,0.1803489774465561
2016-02-02,0.17995101809501646
2016-02-03,0.1795174233615398
2016-02-04,0.17909972593188284
2016-02-05,0.1787306480109691
2016-02-06,0.17843294031918044
2016-02-07,0.17807381153106683
2016-02-08,0.177700774371624
2016-02-09,0.1773409020155668
2016-02-10,0.1769896529614925
2016-02-11,0.17664831131696695
2016-02-12,0.17631468251347537
2016-02-13,0.17597964257001875
2016-02-14,0.1756523862481117
2016-02-15,0.17533429898321623
2016-02-16,0.1750219494104385
2016-02-17,0.17471099942922586
2016-02-18,0.17440380007028575
2016-02-19,0.17410229630768292
2016-02-20,0.17387919574975963
2016-02-21,0.17385648675262924
2016-02-22,0.17360525652766223
2016-02-23,0.17332904301583762
2016-02-24,0.1730542548000812
2016-02-25,0.17278139591217037
2016-02-26,0.17252321690320965
2016-02-27,0.17226910330355166
2016-02-28,0.17201281189918516
2016-02-29,0.17176602445542807
2016-03-01,0.17159435935318465
2016-03-02,0.1714178651571273
2016-03-03,0.1711655274033546
2016-03-04,0.17093587517738335
2016-03-05,0.17072099000215527
2016-03-06,0.1704808209091425
2016-03-07,0.17024127990007393
2016-03-08,0.17000491395592685
2016-03-09,0.16977276355028148
2016-03-10,0.16954707503318783
2016-03-11,0.16933618336915962
2016-03-12,0.1691244728863239
2016-03-13,0.16891989633440968
2016-03-14,0.16872054934501646
2016-03-15,0.1685208737850189
2016-03-16,0.16831672713160512
2016-03-17,0.16811281144618984
2016-03-18,0.16791278272867197
2016-03-19,0.16771948374807832
2016-03-20,0.16753340139985085
2016-03-21,0.16736065633594985
2016-03-22,0.16720518320798866
2016-03-23,0.1670727252960205
2016-03-24,0.16689469330012793
2016-03-25,0.16673474013805387
2016-03-26,0.16656614616513252
2016-03-27,0.16640183813869946
2016-03-28,0.16623927056789395
2016-03-29,0.16608031988143918
2016-03-30,0.16594730764627452
2016-03-31,0.16581785157322876
2016-04-01,0.16571294181048868
2016-04-02,0.16561730206012723
2016-04-03,0.16551181785762306
2016-04-04,0.16543055325746536
2016-04-05,0.1653605561703443
2016-04-06,0.16523615568876263
2016-04-07,0.16510742157697675
2016-04-08,0.16503190398216247
2016-04-09,0.164952103048563
2016-04-10,0.16491538956761354
2016-04-11,0.16487361155450336
2016-04-12,0.1647640317678451
2016-04-13,0.1646633833646774
2016-04-14,0.1645611505955457
2016-04-15,0.1644550964236259
2016-04-16,0.16435489058494562
2016-04-17,0.16434201896190637
2016-04-18,0.16436321102082724
2016-04-19,0.16427314095199105
2016-04-20,0.16421490684151646
2016-04-21,0.16413775309920306
2016-04-22,0.16403314322233192
2016-04-23,0.16394832655787464
2016-04-24,0.16388795785605903
2016-04-25,0.16380793824791906
2016-04-26,0.1637245289981365
2016-04-27,0.16365501433610913
2016-04-28,0.1635691542178392
2016-04-29,0.1635059870779514
2016-04-30,0.16341457590460773
2016-05-01,0.1633305020630359
2016-05-02,0.16327365040779107
2016-05-03,0.16321263723075388
2016-05-04,0.16314286552369595
2016-05-05,0.16306400150060651
2016-05-06,0.16298742443323133
2016-05-07,0.16293373852968213
2016-05-08,0.16286894679069516
2016-05-09,0.162808534130454
2016-05-10,0.1627522900700569
2016-05-11,0.16268972009420393
2016-05-12,0.16261781342327591
2016-05-13,0.1625608179718256
2016-05-14,0.1625178568065166
2016-05-15,0.16245907619595526
2016-05-16,0.16239818111062046
2016-05-17,0.16232699826359748
2016-05-18,0.1622559435665607
2016-05-19,0.1622301362454891
2016-05-20,0.1621952340006828
2016-05-21,0.16211505942046633
2016-05-22,0.16205890662968156
2016-05-23,0.16201619803905487
2016-05-24,0.1619420804083347
2016-05-25,0.1618660200387239
2016-05-26,0.1618038512766361
2016-05-27,0.16175863891839976
2016-05-28,0.1625880878418684
2016-05-29,0.16364176757633683
2016-05-30,0.16371506638824934
2016-05-31,0.16347731165587898
2016-06-01,0.16342642977833743
2016-06-02,0.16330722719430923
2016-06-03,0.163121223449707
2016-06-04,0.16294969022274014
2016-06-05,0.16277965903282166
2016-06-06,0.16261633075773713
2016-06-07,0.16246210485696788
2016-06-08,0.16247906312346452
2016-06-09,0.1627301875501871
2016-06-10,0.16256789974868296
2016-06-11,0.16241992041468614
2016-06-12,0.1623195819556713
2016-06-13,0.16225415617227548
2016-06-14,0.16214746907353395
2016-06-15,0.16200927719473834
2016-06-16,0.16187533140182492
2016-06-17,0.16175059825181956
2016-06-18,0.16169165559113022
2016-06-19,0.16159933954477307
2016-06-20,0.16146751381456845
2016-06-21,0.1613311130553484
2016-06-22,0.16119635850191116
2016-06-23,0.1610578887164592
2016-06-24,0.16093423776328564
2016-06-25,0.16109133101999756
2016-06-26,0.16121993772685525
2016-06-27,0.16109780222177503
2016-06-28,0.16503441035747526
2016-06-29,0.16470308974385262
2016-06-30,0.1676294341683387
2016-07-01,0.11798624582588671
2016-07-02,0.09891466945409771
2016-07-03,0.07796279750764368
2016-07-04,0.0758086496032774
2016-07-05,0.11190566346049306
2016-07-06,0.21199996769428253
2016-07-07,0.2163645625114441
2016-07-08,0.42149990797042836
2016-07-09,0.421468248963356
2016-07-10,0.39985559433698653
2016-07-11,0.3844787612557411
2016-07-12,0.3778220817446708
2016-07-13,0.3735466733574867
2016-07-14,0.37040807902812956
2016-07-15,0.36793583780527117
2016-07-16,0.36590090990066526
2016-07-17,0.36417456120252606
2016-07-18,0.3626774415373802
2016-07-19,0.3613568410277366
2016-07-20,0.20436295866966242
2016-07-21,0.21636504977941506
2016-07-22,0.22197640836238855
2016-07-23,0.22184651792049406
2016-07-24,0.22710520327091216
2016-07-25,0.2366673782467842
2016-07-26,0.2396792188286781
2016-07-27,0.23865109980106353
2016-07-28,0.23773066103458404
2016-07-29,0.2365523114800453
2016-07-30,0.23551214784383767
2016-07-31,0.23822722584009165
2016-08-01,0.2410750389099121
2016-08-02,0.2468116268515586
2016-08-03,0.24448590725660324
2016-08-04,0.24260268509387967
2016-08-05,0.2410086199641227
2016-08-06,0.24043850153684612
2016-08-07,0.23869291841983792
2016-08-08,0.23629475161433217
2016-08-09,0.2343341380357742
2016-08-10,0.2328137725591659
2016-08-11,0.23473536372184745
2016-08-12,0.2395530983805656
2016-08-13,0.2414544969797134
2016-08-14,0.2507639870047569
2016-08-15,0.24837767481803893
2016-08-16,0.25429165512323376
2016-08-17,0.2772914916276932
2016-08-18,0.27617420852184293
2016-08-19,0.27582189887762065
2016-08-20,0.278486493229866
2016-08-21,0.28131819665431973
2016-08-22,0.28465105146169656
2016-08-23,0.2942056342959404
2016-08-24,0.2907609954476356
2016-08-25,0.28783418387174603
2016-08-26,0.2848159566521644
2016-08-27,0.2816007554531097
2016-08-28,0.28031120598316195
2016-08-29,0.27999679744243616
2016-08-30,0.2898214504122734
2016-08-31,0.28823496401309967
2016-09-01,0.30112495869398115
2016-09-02,0.30324029326438906
2016-09-03,0.3043707951903343
2016-09-04,0.3086641758680343
2016-09-05,0.3041013181209564
2016-09-06,0.31261593103408813
2016-09-07,0.32162436842918396
2016-09-08,0.31713527739048
2016-09-09,0.3123448118567467
2016-09-10,0.3113612860441208
2016-09-11,0.31699579060077665
2016-09-12,0.31403976380825044
2016-09-13,0.3173194706439971
2016-09-14,0.3142661795020103
2016-09-15,0.30864058434963226
2016-09-16,0.3042714744806289
2016-09-17,0.3006132796406746
2016-09-18,0.29665114283561705
2016-09-19,0.2929596692323684
2016-09-20,0.2982056751847267
2016-09-21,0.29615835845470423
2016-09-22,0.29192501455545417
2016-09-23,0.28912812024354934
2016-09-24,0.28681571036577225
2016-09-25,0.2885571733117103
2016-09-26,0.29983290731906886
2016-09-27,0.297447544336319
2016-09-28,0.3117103472352028
2016-09-29,0.3117288500070572
2016-09-30,0.3118907868862152
2016-10-01,0.3079894259572029
2016-10-02,0.3031276375055313
2016-10-03,0.29819637984037395
2016-10-04,0.293513599038124
2016-10-05,0.2889969632029533
2016-10-06,0.28531497716903687
2016-10-07,0.2812958985567092
2016-10-08,0.2770511656999588
2016-10-09,0.2729884281754493
2016-10-10,0.26923941671848295
2016-10-11,0.2656615138053894
2016-10-12,0.262062232196331
2016-10-13,0.25838186740875246
2016-10-14,0.2547502353787422
2016-10-15,0.2513270571827888
2016-10-16,0.24808346480131144
2016-10-17,0.24776263236999513
2016-10-18,0.24922920539975163
2016-10-19,0.2459089912474155
2016-10-20,0.2427237786352634
2016-10-21,0.2397653385996818
2016-10-22,0.2367954552173614
2016-10-23,0.23365480750799172
2016-10-24,0.23066154420375823
2016-10-25,0.22854934483766554
2016-10-26,0.22618024125695227
2016-10-27,0.22349835187196732
2016-10-28,0.22069152221083635
2016-10-29,0.21808754205703734
2016-10-30,0.21559040844440458
2016-10-31,0.21341542005538935
2016-11-01,0.21101808845996856
2016-11-02,0.20869371891021724
2016-11-03,0.20632990822196
2016-11-04,0.20421419143676758
2016-11-05,0.20242540538311
2016-11-06,0.20024521499872205
2016-11-07,0.1978691346943378
2016-11-08,0.19553327709436413
2016-11-09,0.1934807654470205
2016-11-10,0.19161669947206972
2016-11-11,0.18974743001163002
2016-11-12,0.1878828596323728
2016-11-13,0.18611200451850884
2016-11-14,0.1844425074756145
2016-11-15,0.18297247216105458
2016-11-16,0.18195412904024122
2016-11-17,0.18087535127997395
2016-11-18,0.1796989664435386
2016-11-19,0.1785971127450466
2016-11-20,0.1774558190256357
2016-11-21,0.1763229291886091
2016-11-22,0.17528484426438803
2016-11-23,0.1743440292775631
2016-11-24,0.17349604815244674
2016-11-25,0.1726711772382259
2016-11-26,0.1718737836927175
2016-11-27,0.17114270552992816
2016-11-28,0.1704808138310909
2016-11-29,0.16985999420285222
2016-11-30,0.16929089501500125
2016-12-01,0.16872270852327342
2016-12-02,0.1681876946240663
2016-12-03,0.16769381314516063
2016-12-04,0.16722896248102187
2016-12-05,0.16678909473121165
2016-12-06,0.16637360490858555
2016-12-07,0.16598184332251548
2016-12-08,0.16560990586876867
2016-12-09,0.16525200977921484
2016-12-10,0.16491269320249557
2016-12-11,0.16460227780044073
2016-12-12,0.1642938982695341
2016-12-13,0.16399383246898647
2016-12-14,0.16371394023299213
2016-12-15,0.1634638208895921
2016-12-16,0.1632110424339771
2016-12-17,0.16297645680606362
2016-12-18,0.16278081014752385
2016-12-19,0.1625732779502868
2016-12-20,0.16235885992646215
2016-12-21,0.16215190440416336
2016-12-22,0.16195959746837613
2016-12-23,0.16177001185715195
2016-12-24,0.16158155724406237
2016-12-25,0.16139870360493655
2016-12-26,0.1612227983772754
2016-12-27,0.1610518772155046
2016-12-28,0.16088609620928757
2016-12-29,0.16072617955505847
2016-12-30,0.1605730406939983
2016-12-31,0.1604246262460947
2017-01-01,0.16028091609477993
2017-01-02,0.16014135666191576
2017-01-03,0.16000559031963346
2017-01-04,0.1598735027015209
2017-01-05,0.1597441330552101
2017-01-06,0.1596173774451017
2017-01-07,0.15949351377785204
2017-01-08,0.15937588103115552
2017-01-09,0.15926679298281665
2017-01-10,0.15916236042976376
2017-01-11,0.159059053659439
2017-01-12,0.15895747728645798
2017-01-13,0.1588488735258579
2017-01-14,0.1587480299174785
2017-01-15,0.15864738300442693
2017-01-16,0.15855708941817281
2017-01-17,0.15846381746232507
2017-01-18,0.1583702322095632
2017-01-19,0.1582789715379476
2017-01-20,0.1581895768642425
2017-01-21,0.15810221917927264
2017-01-22,0.15802784711122508
2017-01-23,0.15794409550726413
2017-01-24,0.1578753434121608
2017-01-25,0.15779163166880603
2017-01-26,0.1577059313654899
2017-01-27,0.15762071348726744
2017-01-28,0.15754293762147425
2017-01-29,0.15747079513967036
2017-01-30,0.15739258714020246
2017-01-31,0.15734406933188433
2017-02-01,0.15726793631911273
2017-02-02,0.1571873966604471
2017-02-03,0.15710801854729647
2017-02-04,0.15702957585453986
2017-02-05,0.15695240981876848
2017-02-06,0.15687638558447356
2017-02-07,0.15680148079991335
2017-02-08,0.1567278444766998
2017-02-09,0.15665505342185493
2017-02-10,0.1565843597054481
2017-02-11,0.1565311182290315
2017-02-12,0.15649865269660945
2017-02-13,0.15645740963518617
2017-02-14,0.15644121617078777
2017-02-15,0.15642067939043042
2017-02-16,0.15637131892144676
2017-02-17,0.15630006827414034
2017-02-18,0.15623893849551673
2017-02-19,0.15621650926768776
2017-02-20,0.15615132190287107
2017-02-21,0.15608299151062963
2017-02-22,0.156013448908925
2017-02-23,0.1559454925358295
2017-02-24,0.1558802422136068
2017-02-25,0.15581386089324947
2017-02-26,0.15575032383203505
2017-02-27,0.15568759739398952
2017-02-28,0.1556220948696136
2017-03-01,0.15555750280618663
2017-03-02,0.15549441874027248
2017-03-03,0.15543440729379648
2017-03-04,0.15537325665354723
2017-03-05,0.1553121697157621
2017-03-06,0.15525139644742011
2017-03-07,0.15519107952713962
2017-03-08,0.15513341948390003
2017-03-09,0.1550760950893163
2017-03-10,0.1550174590200185
2017-03-11,0.15495977178215975
2017-03-12,0.1549092303961515
2017-03-13,0.1548569418489933
2017-03-14,0.1548071797937154
2017-03-15,0.15475551709532734
2017-03-16,0.15471515543758868
2017-03-17,0.15466475114226338
2017-03-18,0.15461070016026493
2017-03-19,0.15455727502703664
2017-03-20,0.1545043289661407
2017-03-21,0.15445237606763834
2017-03-22,0.15439993366599078
2017-03-23,0.15434787347912782
2017-03-24,0.15429676137864584
2017-03-25,0.1542459815740585
2017-03-26,0.1541979398578405
2017-03-27,0.15414867103099816
2017-03-28,0.15409910827875134
2017-03-29,0.1540507059544325
2017-03-30,0.15400252528488634
2017-03-31,0.15395443625748156
2017-04-01,0.1539064448326826
2017-04-02,0.15385922677814956
2017-04-03,0.15381633788347243
2017-04-04,0.15377043187618247
2017-04-05,0.15372365303337573
2017-04-06,0.15367834791541096
2017-04-07,0.15363268740475172
2017-04-08,0.15358721315860746
2017-04-09,0.15354290008544919
2017-04-10,0.1535009872168302
2017-04-11,0.15346321910619734
2017-04-12,0.15342560075223444
2017-04-13,0.15338167063891883
2017-04-14,0.15333784222602842
2017-04-15,0.15329406969249249
2017-04-16,0.15325050801038737
2017-04-17,0.15320727229118342
2017-04-18,0.15316440910100934
2017-04-19,0.15312190279364582
2017-04-20,0.15307967774569986
2017-04-21,0.1530381195247173
2017-04-22,0.15299763083457943
2017-04-23,0.15295646600425236
2017-04-24,0.15291531980037681
2017-04-25,0.15287442766129966
2017-04-26,0.15283416323363774
2017-04-27,0.15280647054314608
2017-04-28,0.15277840159833428
2017-04-29,0.15273841321468348
2017-04-30,0.1526982814073562
2017-05-01,0.15266779549419876
2017-05-02,0.1526633445173501
2017-05-03,0.15265755802392958
2017-05-04,0.15262236818671224
2017-05-05,0.1525825928896665
2017-05-06,0.15254216380417343
2017-05-07,0.15250086486339567
2017-05-08,0.1524601183831691
2017-05-09,0.1524269241839647
2017-05-10,0.1523884009569883
2017-05-11,0.15234907381236548
2017-05-12,0.1523091979324817
2017-05-13,0.15227025821804996
2017-05-14,0.1522324059158563
2017-05-15,0.15219878219068048
2017-05-16,0.1521649751812219
2017-05-17,0.1521260108798742
2017-05-18,0.15208750441670416
2017-05-19,0.15204987525939936
2017-05-20,0.1520162165164947
2017-05-21,0.1519806649535894
2017-05-22,0.15194494575262066
2017-05-23,0.1519304323941469
