Date,LIS_Soil_Moisture_Combined
2015-05-21,0.15918205007910724
2015-05-22,0.1591826308518648
2015-05-23,0.1591774564236402
2015-05-24,0.15911043547093862
2015-05-25,0.15904232449829575
2015-05-26,0.15897039659321305
2015-05-27,0.1589038014411926
2015-05-28,0.15883309245109553
2015-05-29,0.15876650102436538
2015-05-30,0.1587204705923795
2015-05-31,0.1586759682744741
2015-06-01,0.15863976292312143
2015-06-02,0.15858843214809892
2015-06-03,0.15862692408263682
2015-06-04,0.15858450457453727
2015-06-05,0.15852161459624764
2015-06-06,0.15846390351653095
2015-06-07,0.15841149799525733
2015-06-08,0.15834900587797165
2015-06-09,0.15829363688826553
2015-06-10,0.15826708413660523
2015-06-11,0.15823244079947468
2015-06-12,0.15834015160799025
2015-06-13,0.15841946564614773
2015-06-14,0.15859826095402235
2015-06-15,0.15884561538696285
2015-06-16,0.15905624516308306
2015-06-17,0.16144972331821913
2015-06-18,0.1613323155790567
2015-06-19,0.16100909523665902
2015-06-20,0.1607184417545795
2015-06-21,0.16048456840217112
2015-06-22,0.16026706695556636
2015-06-23,0.16005082167685025
2015-06-24,0.15983999148011205
2015-06-25,0.15964951924979684
2015-06-26,0.15946877561509604
2015-06-27,0.15927875339984893
2015-06-28,0.15909433476626866
2015-06-29,0.1589172780513763
2015-06-30,0.16041322909295558
2015-07-01,0.16055520437657828
2015-07-02,0.1615289341658353
2015-07-03,0.16112907044589514
2015-07-04,0.16076935492455957
2015-07-05,0.16041189171373843
2015-07-06,0.1600961625576019
2015-07-07,0.1598584666848182
2015-07-08,0.16093499325215813
2015-07-09,0.17629542872309684
2015-07-10,0.1820434376597404
2015-07-11,0.1819452844560146
2015-07-12,0.1817549981176853
2015-07-13,0.18131658583879465
2015-07-14,0.18079385235905643
2015-07-15,0.18151772022247306
2015-07-16,0.18106268718838686
2015-07-17,0.18018230274319647
2015-07-18,0.1793626651167869
2015-07-19,0.18021689802408214
2015-07-20,0.17996926233172417
2015-07-21,0.17903202474117275
2015-07-22,0.17818514481186865
2015-07-23,0.17741418331861492
2015-07-24,0.17762228772044175
2015-07-25,0.18278044611215583
2015-07-26,0.19198066145181655
2015-07-27,0.19380493611097335
2015-07-28,0.19792352691292758
2015-07-29,0.19924984350800512
2015-07-30,0.21112263500690456
2015-07-31,0.21863995194435115
2015-08-01,0.22549637407064432
2015-08-02,0.23586562424898144
2015-08-03,0.2347147077322006
2015-08-04,0.23712619692087167
2015-08-05,0.24224727600812906
2015-08-06,0.2409550309181213
2015-08-07,0.23925962895154948
2015-08-08,0.23774829730391497
2015-08-09,0.24308023154735564
2015-08-10,0.24478923976421355
2015-08-11,0.24307521879673
2015-08-12,0.2448992863297462
2015-08-13,0.25258191674947733
2015-08-14,0.2572264954447746
2015-08-15,0.27291142791509626
2015-08-16,0.2745465502142906
2015-08-17,0.28263992965221396
2015-08-18,0.28663687407970423
2015-08-19,0.28657872080802915
2015-08-20,0.29950290918350214
2015-08-21,0.31229357719421386
2015-08-22,0.31891205012798307
2015-08-23,0.3230841159820556
2015-08-24,0.3221579551696777
2015-08-25,0.3208473205566406
2015-08-26,0.3253394901752471
2015-08-27,0.32070370167493817
2015-08-28,0.3172036036849022
2015-08-29,0.3175171762704849
2015-08-30,0.3250730991363525
2015-08-31,0.32336101382970805
2015-09-01,0.32142409384250636
2015-09-02,0.32317020893096915
2015-09-03,0.3219058498740196
2015-09-04,0.3334774971008301
2015-09-05,0.3281268462538719
2015-09-06,0.32571596652269363
2015-09-07,0.33148289769887923
2015-09-08,0.3360983520746231
2015-09-09,0.33012454509735106
2015-09-10,0.331253769993782
2015-09-11,0.3284163817763328
2015-09-12,0.3247059270739555
2015-09-13,0.3279131218791008
2015-09-14,0.32521653622388835
2015-09-15,0.31994737386703487
2015-09-16,0.3283221215009689
2015-09-17,0.32588018625974646
2015-09-18,0.32054234594106673
2015-09-19,0.3156237125396728
2015-09-20,0.31664252728223796
2015-09-21,0.3206849917769432
2015-09-22,0.31926125735044475
2015-09-23,0.3225400224328041
2015-09-24,0.322807639837265
2015-09-25,0.3188334330916405
2015-09-26,0.3144841194152832
2015-09-27,0.3228517144918442
2015-09-28,0.3304190933704376
2015-09-29,0.32967682033777235
2015-09-30,0.3265090405941009
2015-10-01,0.3224894970655441
2015-10-02,0.31930467039346694
2015-10-03,0.31773676425218583
2015-10-04,0.3163363695144653
2015-10-05,0.3120345473289489
2015-10-06,0.30946714580059054
2015-10-07,0.31251439452171326
2015-10-08,0.3093755587935448
2015-10-09,0.30589215904474254
2015-10-10,0.30229445993900295
2015-10-11,0.2987868323922157
2015-10-12,0.2954087436199188
2015-10-13,0.2944782495498657
2015-10-14,0.30402540564537045
2015-10-15,0.30783122479915614
2015-10-16,0.30575221627950666
2015-10-17,0.3028727918863296
2015-10-18,0.2998159438371658
2015-10-19,0.2966740623116493
2015-10-20,0.29391874521970746
2015-10-21,0.2916841179132461
2015-10-22,0.29024054706096647
2015-10-23,0.29145891517400735
2015-10-24,0.29051175415515895
2015-10-25,0.28815863132476804
2015-10-26,0.28703128248453136
2015-10-27,0.28479599952697754
2015-10-28,0.2820911362767219
2015-10-29,0.2793592616915702
2015-10-30,0.2769044958055019
2015-10-31,0.274551872164011
2015-11-01,0.2722723469138145
2015-11-02,0.27073032110929485
2015-11-03,0.2723727703094482
2015-11-04,0.27235757708549496
2015-11-05,0.27013914734125133
2015-11-06,0.2680279575288295
2015-11-07,0.26598837450146673
2015-11-08,0.2640132553875446
2015-11-09,0.26205939948558804
2015-11-10,0.26012057438492775
2015-11-11,0.2582742132246494
2015-11-12,0.25689071640372274
2015-11-13,0.2558260396122932
2015-11-14,0.2540946185588836
2015-11-15,0.2521800316870212
2015-11-16,0.25030022636055943
2015-11-17,0.24864177927374836
2015-11-18,0.2468232132494449
2015-11-19,0.24504291415214535
2015-11-20,0.24313888326287264
2015-11-21,0.2413503386080265
2015-11-22,0.2405528344213962
2015-11-23,0.23996630162000648
2015-11-24,0.2384929619729519
2015-11-25,0.23756871744990346
2015-11-26,0.23639028891921038
2015-11-27,0.23477178961038586
2015-11-28,0.2333231769502163
2015-11-29,0.23177670538425443
2015-11-30,0.23025022819638252
2015-12-01,0.2287254452705383
2015-12-02,0.22726055532693856
2015-12-03,0.2259018518030643
2015-12-04,0.22457118630409234
2015-12-05,0.22327516078948972
2015-12-06,0.2220294408500194
2015-12-07,0.22084136158227918
2015-12-08,0.2196735367178917
2015-12-09,0.21852109953761095
2015-12-10,0.2173992834985256
2015-12-11,0.2164056435227394
2015-12-12,0.21544001996517176
2015-12-13,0.2144707426428795
2015-12-14,0.21351048722863192
2015-12-15,0.21260899230837815
2015-12-16,0.21167480871081348
2015-12-17,0.2106180414557457
2015-12-18,0.2096073359251022
2015-12-19,0.20866809636354441
2015-12-20,0.20772497393190859
2015-12-21,0.20680060572922226
2015-12-22,0.2059343297034502
2015-12-23,0.20509080067276952
2015-12-24,0.20425695963203905
2015-12-25,0.20342192389070984
2015-12-26,0.20260495953261848
2015-12-27,0.2021861601620912
2015-12-28,0.20224916487932199
2015-12-29,0.201357689499855
2015-12-30,0.20050039589405055
2015-12-31,0.19964413940906522
2016-01-01,0.19881089590489862
2016-01-02,0.19804627224802968
2016-01-03,0.19785868227481837
2016-01-04,0.20153848230838775
2016-01-05,0.2008824348449707
2016-01-06,0.19989288821816442
2016-01-07,0.1989505790174007
2016-01-08,0.1980450019240379
2016-01-09,0.19716849625110622
2016-01-10,0.19632693529129025
2016-01-11,0.19551140740513798
2016-01-12,0.19472833201289175
2016-01-13,0.19404651150107383
2016-01-14,0.19337183460593219
2016-01-15,0.19270939454436298
2016-01-16,0.19202089086174962
2016-01-17,0.19131186231970781
2016-01-18,0.1906346939504146
2016-01-19,0.18998495936393733
2016-01-20,0.18937266245484347
2016-01-21,0.18882424682378762
2016-01-22,0.18827076293528075
2016-01-23,0.1876767512410879
2016-01-24,0.18707936890423296
2016-01-25,0.18650209419429295
2016-01-26,0.18595490790903563
2016-01-27,0.1854646526277065
2016-01-28,0.18495791926980015
2016-01-29,0.18442876525223253
2016-01-30,0.1838891696184873
2016-01-31,0.18335291035473344
2016-02-01,0.1828669432550668
2016-02-02,0.18237977661192412
2016-02-03,0.1818804062902927
2016-02-04,0.18140482157468787
2016-02-05,0.1809777688235044
2016-02-06,0.1805736273527145
2016-02-07,0.1801334246993065
2016-02-08,0.17969936951994891
2016-02-09,0.17927836142480366
2016-02-10,0.1788682665675878
2016-02-11,0.17846900150179856
2016-02-12,0.17807781063020225
2016-02-13,0.17768257483839983
2016-02-14,0.17729321271181098
2016-02-15,0.17691506147384642
2016-02-16,0.17654394358396525
2016-02-17,0.17617520876228807
2016-02-18,0.1758099272847175
2016-02-19,0.17545304968953127
2016-02-20,0.1751817606389522
2016-02-21,0.175035760551691
2016-02-22,0.1747363470494747
2016-02-23,0.17441142238676544
2016-02-24,0.17408450245857235
2016-02-25,0.17376075387001033
2016-02-26,0.17345221452414983
2016-02-27,0.17314355373382562
2016-02-28,0.17283755540847776
2016-02-29,0.17254317067563524
2016-03-01,0.17233168892562384
2016-03-02,0.17211464904248713
2016-03-03,0.1718245700001716
2016-03-04,0.1715568639338016
2016-03-05,0.17130604758858675
2016-03-06,0.17102555297315117
2016-03-07,0.1707461323589086
2016-03-08,0.17047237642109392
2016-03-09,0.17020702213048927
2016-03-10,0.16995270512998098
2016-03-11,0.16971130073070523
2016-03-12,0.1694727189838886
2016-03-13,0.1692429240792989
2016-03-14,0.16902161799371238
2016-03-15,0.16880086548626416
2016-03-16,0.1685743391513824
2016-03-17,0.16834576576948163
2016-03-18,0.16812059208750718
2016-03-19,0.1679037310183048
2016-03-20,0.1676971182227134
2016-03-21,0.16750677712261675
2016-03-22,0.16732494011521337
2016-03-23,0.167141330987215
2016-03-24,0.1669499401003122
2016-03-25,0.16679713055491444
2016-03-26,0.1666194595396518
2016-03-27,0.16643727235496042
2016-03-28,0.16626358218491072
2016-03-29,0.16610358022153374
2016-03-30,0.16597230508923527
2016-03-31,0.1658553022891282
2016-04-01,0.16577263064682482
2016-04-02,0.16568002849817273
2016-04-03,0.1655933953821659
2016-04-04,0.16552260778844352
2016-04-05,0.16546010151505466
2016-04-06,0.16533741056919093
2016-04-07,0.16520918086171144
2016-04-08,0.16515081115066998
2016-04-09,0.16508015170693394
2016-04-10,0.16501687653362745
2016-04-11,0.16499500982463355
2016-04-12,0.16491831913590432
2016-04-13,0.16483013667166233
2016-04-14,0.16471800580620763
2016-04-15,0.16460562646389
2016-04-16,0.16451126299798485
2016-04-17,0.16445641033351419
2016-04-18,0.1644116889685392
2016-04-19,0.16434514224529262
2016-04-20,0.16429825872182843
2016-04-21,0.1642140820622444
2016-04-22,0.16411688998341556
2016-04-23,0.16408329084515566
2016-04-24,0.16408050321042536
2016-04-25,0.1640389416366815
2016-04-26,0.16397757306694982
2016-04-27,0.1639298494905233
2016-04-28,0.1638581879436969
2016-04-29,0.1637933991849422
2016-04-30,0.16370290406048293
2016-05-01,0.16363981254398818
2016-05-02,0.16357296295464033
2016-05-03,0.16353590078651903
2016-05-04,0.16347086578607556
2016-05-05,0.16340590752661227
2016-05-06,0.16333121471107004
2016-05-07,0.1632733959704637
2016-05-08,0.16322348192334168
2016-05-09,0.1631989277899265
2016-05-10,0.16314021162688727
2016-05-11,0.16306694038212297
2016-05-12,0.1630045752972364
2016-05-13,0.16295410916209216
2016-05-14,0.16291608475148672
2016-05-15,0.1628503087908029
2016-05-16,0.1627924885600805
2016-05-17,0.16272626407444474
2016-05-18,0.1626517720520496
2016-05-19,0.1626307930797338
2016-05-20,0.16261539794504637
2016-05-21,0.16253914572298522
2016-05-22,0.16248472556471816
2016-05-23,0.1624545037746429
2016-05-24,0.1623879890888929
2016-05-25,0.16231423392891875
2016-05-26,0.16225303374230854
2016-05-27,0.1622091650962829
2016-05-28,0.16260022334754462
2016-05-29,0.16332613490521905
2016-05-30,0.16342974118888376
2016-05-31,0.16326477564871306
2016-06-01,0.16315187998116013
2016-06-02,0.1630269601941108
2016-06-03,0.1628985155373811
2016-06-04,0.1627806641161441
2016-06-05,0.162663596868515
2016-06-06,0.16254633590579032
2016-06-07,0.16243269890546796
2016-06-08,0.1625296145677566
2016-06-09,0.1626758765429258
2016-06-10,0.1625561781227588
2016-06-11,0.1624443512409925
2016-06-12,0.162373648956418
2016-06-13,0.16234047375619406
2016-06-14,0.1622713312506675
2016-06-15,0.1621650543063879
2016-06-16,0.16205848120152946
2016-06-17,0.161954503878951
2016-06-18,0.16191667430102824
2016-06-19,0.16182319968938824
2016-06-20,0.16170606985688207
2016-06-21,0.16158138960599894
2016-06-22,0.1614561907947063
2016-06-23,0.16132615394890304
2016-06-24,0.16120387092232702
2016-06-25,0.1614241026341915
2016-06-26,0.16161094829440115
2016-06-27,0.1614929378032684
2016-06-28,0.16380088664591308
2016-06-29,0.16359250061213967
2016-06-30,0.16658104918897146
2016-07-01,0.368160805106163
2016-07-02,0.43899989128112793
2016-07-03,0.43899989128112793
2016-07-04,0.43899989128112793
2016-07-05,0.43899989128112793
2016-07-06,0.43899989128112793
2016-07-07,0.43899989128112793
2016-07-08,0.43899989128112793
2016-07-09,0.43899989128112793
2016-07-10,0.43899989128112793
2016-07-11,0.43899989128112793
2016-07-12,0.43899989128112793
2016-07-13,0.43899989128112793
2016-07-14,0.43899989128112793
2016-07-15,0.43899989128112793
2016-07-16,0.43899989128112793
2016-07-17,0.43899989128112793
2016-07-18,0.43899989128112793
2016-07-19,0.43899989128112793
2016-07-20,0.20636524856090543
2016-07-21,0.21928505450487132
2016-07-22,0.22537575811147686
2016-07-23,0.22464178949594493
2016-07-24,0.2294550642371177
2016-07-25,0.24012159258127208
2016-07-26,0.24515953361988066
2016-07-27,0.2445914879441261
2016-07-28,0.2438892424106598
2016-07-29,0.2429510563611984
2016-07-30,0.24195630401372908
2016-07-31,0.2427138179540634
2016-08-01,0.24400156140327448
2016-08-02,0.2472898170351982
2016-08-03,0.2453046530485153
2016-08-04,0.2436928942799568
2016-08-05,0.2423520930111408
2016-08-06,0.24271671921014787
2016-08-07,0.2413250379264354
2016-08-08,0.23910828307270998
2016-08-09,0.23721529468894004
2016-08-10,0.2355574771761894
2016-08-11,0.23656100258231158
2016-08-12,0.2409049868583679
2016-08-13,0.24329199939966198
2016-08-14,0.25145267397165294
2016-08-15,0.24915832430124277
2016-08-16,0.2546815514564514
2016-08-17,0.27513715326786037
2016-08-18,0.2744107872247695
2016-08-19,0.27414802014827727
2016-08-20,0.27546849548816676
2016-08-21,0.27972582280635827
2016-08-22,0.2838318139314651
2016-08-23,0.2943046569824218
2016-08-24,0.2911527082324028
2016-08-25,0.2884793967008591
2016-08-26,0.28587427735328674
2016-08-27,0.2831678792834282
2016-08-28,0.28216421604156494
2016-08-29,0.2822678864002227
2016-08-30,0.2907144099473953
2016-08-31,0.289494751393795
2016-09-01,0.30221206396818157
2016-09-02,0.3036658614873886
2016-09-03,0.30580409914255136
2016-09-04,0.31205306202173233
2016-09-05,0.3087083324790001
2016-09-06,0.3176082789897918
2016-09-07,0.3258655786514282
2016-09-08,0.3224924027919769
2016-09-09,0.3180579915642738
2016-09-10,0.31679716259241103
2016-09-11,0.32210976332426067
2016-09-12,0.3189320310950279
2016-09-13,0.32259969562292096
2016-09-14,0.3198157519102096
2016-09-15,0.3145045071840286
2016-09-16,0.3102472841739654
2016-09-17,0.30656525939702983
2016-09-18,0.30269811302423477
2016-09-19,0.29893995225429526
2016-09-20,0.2996245816349983
2016-09-21,0.29740718305110925
2016-09-22,0.29329216778278344
2016-09-23,0.2898061007261276
2016-09-24,0.28741822540760037
2016-09-25,0.2892181932926178
2016-09-26,0.3011898100376129
2016-09-27,0.298823158442974
2016-09-28,0.3131581455469131
2016-09-29,0.31338411569595337
2016-09-30,0.3138720035552978
2016-10-01,0.3103926301002502
2016-10-02,0.3058310434222221
2016-10-03,0.3012828230857849
2016-10-04,0.29698758721351626
2016-10-05,0.29281533211469646
2016-10-06,0.28898278325796123
2016-10-07,0.28506171405315395
2016-10-08,0.2810722038149834
2016-10-09,0.2772166892886162
2016-10-10,0.27364039570093157
2016-10-11,0.2702234841883182
2016-10-12,0.2668194346129894
2016-10-13,0.26326399594545363
2016-10-14,0.2596798978745937
2016-10-15,0.25631750747561455
2016-10-16,0.2531663574278354
2016-10-17,0.25226053372025486
2016-10-18,0.2531330488622188
2016-10-19,0.2499011874198913
2016-10-20,0.24683887362480156
2016-10-21,0.24385656639933584
2016-10-22,0.24079569578170773
2016-10-23,0.2377440318465232
2016-10-24,0.23487966433167456
2016-10-25,0.23309195339679714
2016-10-26,0.2307459510862827
2016-10-27,0.228204645216465
2016-10-28,0.22558569908142084
2016-10-29,0.22294440716505046
2016-10-30,0.2204592309892177
2016-10-31,0.21897282823920247
2016-11-01,0.21667068898677821
2016-11-02,0.21440554708242412
2016-11-03,0.21211063936352728
2016-11-04,0.21005399376153944
2016-11-05,0.20832177624106402
2016-11-06,0.20619707852602004
2016-11-07,0.2038005463778972
2016-11-08,0.2014247596263885
2016-11-09,0.19933241158723825
2016-11-10,0.19743925929069517
2016-11-11,0.19553191922605034
2016-11-12,0.19360462874174114
2016-11-13,0.1917413286864757
2016-11-14,0.18998249471187587
2016-11-15,0.18841749280691145
2016-11-16,0.1873380862176418
2016-11-17,0.18624228723347183
2016-11-18,0.18493959568440912
2016-11-19,0.18373178727924822
2016-11-20,0.18246404752135273
2016-11-21,0.18118147067725657
2016-11-22,0.1799767609685659
2016-11-23,0.17887164764106273
2016-11-24,0.17788610793650145
2016-11-25,0.1769238974899053
2016-11-26,0.17598275840282435
2016-11-27,0.17511782012879842
2016-11-28,0.17432783171534535
2016-11-29,0.1735991425812244
2016-11-30,0.1729273948818445
2016-12-01,0.17223354317247863
2016-12-02,0.17157288789749142
2016-12-03,0.17096555754542347
2016-12-04,0.17040244415402409
2016-12-05,0.16984965950250625
2016-12-06,0.16932455748319625
2016-12-07,0.16882996782660478
2016-12-08,0.16835599839687346
2016-12-09,0.16789630688726898
2016-12-10,0.16746223494410512
2016-12-11,0.1670788805931806
2016-12-12,0.16668794229626652
2016-12-13,0.16630622185766694
2016-12-14,0.16595131456851955
2016-12-15,0.1656248733401298
2016-12-16,0.1653077110648155
2016-12-17,0.16501228436827653
2016-12-18,0.16476065590977668
2016-12-19,0.16450235024094575
2016-12-20,0.16423486731946468
2016-12-21,0.16397606916725635
2016-12-22,0.16373808309435842
2016-12-23,0.16350376382470125
2016-12-24,0.16326912529766557
2016-12-25,0.16304139159619804
2016-12-26,0.16282276101410384
2016-12-27,0.1626085817813873
2016-12-28,0.16240004152059553
2016-12-29,0.16219963058829304
2016-12-30,0.16200725175440306
2016-12-31,0.16182080693542952
2017-01-01,0.16164036095142365
2017-01-02,0.1614655684679746
2017-01-03,0.1612956941127777
2017-01-04,0.16113021150231358
2017-01-05,0.16096775084733955
2017-01-06,0.16080791093409058
2017-01-07,0.16065188869833943
2017-01-08,0.16050414927303788
2017-01-09,0.16036820411682126
2017-01-10,0.16023684889078138
2017-01-11,0.16010866388678546
2017-01-12,0.15998923853039737
2017-01-13,0.1598539941012859
2017-01-14,0.15972780026495456
2017-01-15,0.1596023879945278
2017-01-16,0.15948669314384456
2017-01-17,0.15937378071248526
2017-01-18,0.15925948768854137
2017-01-19,0.15914958044886587
2017-01-20,0.15904089137911795
2017-01-21,0.15893305130302904
2017-01-22,0.15883662551641461
2017-01-23,0.15874013043940066
2017-01-24,0.1586626391857862
2017-01-25,0.15856287293136115
2017-01-26,0.15845577605068678
2017-01-27,0.15835280455648892
2017-01-28,0.15825749337673184
2017-01-29,0.15815943442285058
2017-01-30,0.15806408338248726
2017-01-31,0.1580137714743614
2017-02-01,0.1579231567680835
2017-02-02,0.15782698057591912
2017-02-03,0.1577321097254753
2017-02-04,0.15763830915093419
2017-02-05,0.15754602327942846
2017-02-06,0.15745529830455773
2017-02-07,0.15736618004739278
2017-02-08,0.1572786588221788
2017-02-09,0.15719232112169262
2017-02-10,0.1571084130555391
2017-02-11,0.15705405212938783
2017-02-12,0.15702750049531455
2017-02-13,0.1569713950157165
2017-02-14,0.15692675188183783
2017-02-15,0.15688319429755207
2017-02-16,0.1568180259317159
2017-02-17,0.1567438151687383
2017-02-18,0.15667582862079144
2017-02-19,0.15664459168910977
2017-02-20,0.15656948909163473
2017-02-21,0.15649286136031146
2017-02-22,0.1564149860292673
2017-02-23,0.15633985660970204
2017-02-24,0.15627101995050902
2017-02-25,0.15619729347527023
2017-02-26,0.15612472072243685
2017-02-27,0.15605281256139275
2017-02-28,0.15597843751311297
2017-03-01,0.15590512007474894
2017-03-02,0.1558341026306152
2017-03-03,0.1557658582925796
2017-03-04,0.1556974928826093
2017-03-05,0.15562976598739617
2017-03-06,0.1555617235600948
2017-03-07,0.15549359768629073
2017-03-08,0.15542955510318274
2017-03-09,0.1553668290376663
2017-03-10,0.15530086271464819
2017-03-11,0.15523601882159704
2017-03-12,0.1551774382591247
2017-03-13,0.15511882752180095
2017-03-14,0.1550612974911928
2017-03-15,0.1550026837736368
2017-03-16,0.15495534464716904
2017-03-17,0.15489721670746798
2017-03-18,0.1548374626785516
2017-03-19,0.15477873608469958
2017-03-20,0.15472071655094619
2017-03-21,0.15466297231614587
2017-03-22,0.1546041011810302
2017-03-23,0.1545455727726221
2017-03-24,0.1544884711503982
2017-03-25,0.1544319316744804
2017-03-26,0.15437806285917755
2017-03-27,0.15432354956865307
2017-03-28,0.15426809750497336
2017-03-29,0.1542138792574405
2017-03-30,0.15415984056890006
2017-03-31,0.1541063446551561
2017-04-01,0.1540525648742914
2017-04-02,0.15399958528578278
2017-04-03,0.15395052991807456
2017-04-04,0.15389972589910025
2017-04-05,0.1538473159074783
2017-04-06,0.15379694588482373
2017-04-07,0.15374581888318056
2017-04-08,0.15369457080960267
2017-04-09,0.15364513546228406
2017-04-10,0.15359655730426308
2017-04-11,0.15355165079236024
2017-04-12,0.1535073813050985
2017-04-13,0.1534591950476169
2017-04-14,0.15341017134487622
2017-04-15,0.15336134359240527
2017-04-16,0.15331281088292592
2017-04-17,0.15326465852558607
2017-04-18,0.15321685150265688
2017-04-19,0.15316974408924577
2017-04-20,0.15312323383986948
2017-04-21,0.15307697802782055
2017-04-22,0.15303135178983202
2017-04-23,0.15298568792641157
2017-04-24,0.1529402159154415
2017-04-25,0.15289497151970857
2017-04-26,0.15285002440214154
2017-04-27,0.15281990505754942
2017-04-28,0.1527902796864509
2017-04-29,0.1527472857385873
2017-04-30,0.15270294733345505
2017-05-01,0.15267760455608365
2017-05-02,0.1527190867811441
2017-05-03,0.1527814392000436
2017-05-04,0.15275568701326844
2017-05-05,0.15271283499896518
2017-05-06,0.15266573466360564
2017-05-07,0.15261706970632072
2017-05-08,0.1525695953518152
2017-05-09,0.15253143496811383
2017-05-10,0.15248630866408347
2017-05-11,0.152440732717514
2017-05-12,0.1523946717381477
2017-05-13,0.1523492239415645
2017-05-14,0.152304446324706
2017-05-15,0.15226118899881838
2017-05-16,0.15221768803894517
2017-05-17,0.1521730165928602
2017-05-18,0.15212904401123523
2017-05-19,0.15208562240004536
2017-05-20,0.1520455680787563
2017-05-21,0.15200489386916155
2017-05-22,0.15196445584297175
