Date,LIS_Soil_Moisture_Combined
2015-04-25,0.19884302839636797
2015-04-26,0.19880138821899884
2015-04-27,0.19876049011945718
2015-04-28,0.19871984981000418
2015-04-29,0.19868011325597756
2015-04-30,0.19864118620753282
2015-05-01,0.19860408455133435
2015-05-02,0.19856601245701308
2015-05-03,0.19852750711143013
2015-05-04,0.19860246554017064
2015-05-05,0.19859686791896816
2015-05-06,0.19856026321649548
2015-05-07,0.19852009490132333
2015-05-08,0.1984816167503595
2015-05-09,0.19844447858631606
2015-05-10,0.19840490669012067
2015-05-11,0.19836660772562023
2015-05-12,0.198330845311284
2015-05-13,0.19829544760286802
2015-05-14,0.19825908467173572
2015-05-15,0.19822287708520886
2015-05-16,0.1981874387711286
2015-05-17,0.19815193191170688
2015-05-18,0.19811598584055898
2015-05-19,0.19808268584311006
2015-05-20,0.1980453062802553
2015-05-21,0.19800711125135417
2015-05-22,0.19800519533455369
2015-05-23,0.197995338588953
2015-05-24,0.1979535203427076
2015-05-25,0.19791243970394135
2015-05-26,0.19787032380700106
2015-05-27,0.19782892428338522
2015-05-28,0.19778702445328228
2015-05-29,0.19774676524102686
2015-05-30,0.19770867265760894
2015-05-31,0.197733012586832
2015-06-01,0.19772624671459194
2015-06-02,0.1976843185722828
2015-06-03,0.19763915129005905
2015-06-04,0.19759243167936802
2015-06-05,0.19754500426352023
2015-06-06,0.1974977687001228
2015-06-07,0.19745126366615295
2015-06-08,0.1974041067063808
2015-06-09,0.19740352034568787
2015-06-10,0.20237914957106112
2015-06-11,0.20194047018885608
2015-06-12,0.2014889325946569
2015-06-13,0.20103410668671126
2015-06-14,0.20065583921968932
2015-06-15,0.20033780001103874
2015-06-16,0.20174121372401707
2015-06-17,0.2022792853415012
2015-06-18,0.2021957591176033
2015-06-19,0.20162364356219767
2015-06-20,0.20158225707709787
2015-06-21,0.2036162361502647
2015-06-22,0.2028320405632257
2015-06-23,0.20269039683043955
2015-06-24,0.20267894119024277
2015-06-25,0.20208347029983992
2015-06-26,0.20159990265965458
2015-06-27,0.2011508263647556
2015-06-28,0.20075532048940656
2015-06-29,0.2020972307771444
2015-06-30,0.2095377400517463
2015-07-01,0.21712579056620593
2015-07-02,0.2165036119520664
2015-07-03,0.21540058255195613
2015-07-04,0.21444550380110738
2015-07-05,0.21353080794215196
2015-07-06,0.21303145959973335
2015-07-07,0.21268603801727293
2015-07-08,0.21300589516758917
2015-07-09,0.2255973294377327
2015-07-10,0.22529809623956676
2015-07-11,0.22483964264392847
2015-07-12,0.22418529093265532
2015-07-13,0.2230661392211914
2015-07-14,0.22182880640029906
2015-07-15,0.22357276752591132
2015-07-16,0.22274641990661614
2015-07-17,0.2213625997304916
2015-07-18,0.2201977178454399
2015-07-19,0.24070134162902831
2015-07-20,0.24080085009336466
2015-07-21,0.23870591670274732
2015-07-22,0.2368705406785011
2015-07-23,0.23504927828907965
2015-07-24,0.23338265195488928
2015-07-25,0.2364765495061874
2015-07-26,0.24278005212545395
2015-07-27,0.24091338068246843
2015-07-28,0.24039437770843503
2015-07-29,0.23909773230552672
2015-07-30,0.2408263579010963
2015-07-31,0.23937742412090302
2015-08-01,0.23805908411741256
2015-08-02,0.23781921863555908
2015-08-03,0.23643890246748922
2015-08-04,0.24239764809608455
2015-08-05,0.24055856466293332
2015-08-06,0.23843152672052378
2015-08-07,0.23659995719790453
2015-08-08,0.23793266490101808
2015-08-09,0.23775712773203844
2015-08-10,0.236105839908123
2015-08-11,0.23457784652709956
2015-08-12,0.23810282200574875
2015-08-13,0.24640225172042843
2015-08-14,0.24900571405887603
2015-08-15,0.2595229387283325
2015-08-16,0.26090351045131677
2015-08-17,0.27011727243661876
2015-08-18,0.27143205702304835
2015-08-19,0.2711926728487014
2015-08-20,0.270634764432907
2015-08-21,0.2809619218111038
2015-08-22,0.2870427399873733
2015-08-23,0.29370511174201963
2015-08-24,0.29129038304090493
2015-08-25,0.29645564854145046
2015-08-26,0.304560911655426
2015-08-27,0.3014304459095001
2015-08-28,0.3024718090891838
2015-08-29,0.30227366536855693
2015-08-30,0.30293172299861904
2015-08-31,0.3006955310702324
2015-09-01,0.30587393492460246
2015-09-02,0.30723476707935327
2015-09-03,0.3049255073070526
2015-09-04,0.30258152484893797
2015-09-05,0.3008040994405746
2015-09-06,0.30106584578752515
2015-09-07,0.30004248470067973
2015-09-08,0.298713581264019
2015-09-09,0.2963425606489182
2015-09-10,0.3112554088234901
2015-09-11,0.3096293270587921
2015-09-12,0.30655209720134735
2015-09-13,0.3077190548181533
2015-09-14,0.3052338719367981
2015-09-15,0.30348313599824905
2015-09-16,0.3128522008657455
2015-09-17,0.31005878448486324
2015-09-18,0.3068684741854667
2015-09-19,0.30373203754425043
2015-09-20,0.3010756984353065
2015-09-21,0.30164174437522884
2015-09-22,0.2999900475144386
2015-09-23,0.29799671322107313
2015-09-24,0.30525081008672705
2015-09-25,0.30404084771871565
2015-09-26,0.30206202864646914
2015-09-27,0.31189262419939034
2015-09-28,0.3181559965014457
2015-09-29,0.31693592816591265
2015-09-30,0.3268114238977432
2015-10-01,0.32600693553686133
2015-10-02,0.32332146018743513
2015-10-03,0.32085257172584536
2015-10-04,0.3197567254304886
2015-10-05,0.31686734557151786
2015-10-06,0.31469845175743094
2015-10-07,0.319789320230484
2015-10-08,0.3184235692024231
2015-10-09,0.316101786494255
2015-10-10,0.3136246338486671
2015-10-11,0.3138502329587936
2015-10-12,0.3133607730269432
2015-10-13,0.31532240509986875
2015-10-14,0.3175468370318412
2015-10-15,0.31583012938499444
2015-10-16,0.313615745306015
2015-10-17,0.3110761344432831
2015-10-18,0.30853867828845977
2015-10-19,0.3062221109867096
2015-10-20,0.30403118133544915
2015-10-21,0.3035452976822853
2015-10-22,0.3022022947669029
2015-10-23,0.30111072361469265
2015-10-24,0.29893645495176313
2015-10-25,0.2969607979059219
2015-10-26,0.2951096698641777
2015-10-27,0.29330460280179976
2015-10-28,0.29131830632686606
2015-10-29,0.2892936676740646
2015-10-30,0.2873642466962337
2015-10-31,0.2855157539248466
2015-11-01,0.2838598743081092
2015-11-02,0.28235762044787405
2015-11-03,0.28096336200833316
2015-11-04,0.27935611158609386
2015-11-05,0.27769576758146286
2015-11-06,0.2761374317109584
2015-11-07,0.2746816202998161
2015-11-08,0.27326710894703865
2015-11-09,0.27188407778739926
2015-11-10,0.27053011432290075
2015-11-11,0.26918515413999555
2015-11-12,0.2679212935268878
2015-11-13,0.2667087741196155
2015-11-14,0.26549942195415493
2015-11-15,0.2642777621746063
2015-11-16,0.2630346320569515
2015-11-17,0.26185053810477255
2015-11-18,0.26073218956589694
2015-11-19,0.2596358940005302
2015-11-20,0.2585387401282787
2015-11-21,0.257479052990675
2015-11-22,0.2564996615052223
2015-11-23,0.25571282356977465
2015-11-24,0.254886307567358
2015-11-25,0.25395098030567165
2015-11-26,0.25302415192127226
2015-11-27,0.25213164389133447
2015-11-28,0.25126706212759015
2015-11-29,0.25043052881956096
2015-11-30,0.24958362057805059
2015-12-01,0.24874361976981157
2015-12-02,0.2479498095810413
2015-12-03,0.24719560891389847
2015-12-04,0.2464595422148704
2015-12-05,0.24573090299963946
2015-12-06,0.2450338393449783
2015-12-07,0.2443922281265258
2015-12-08,0.24375910311937327
2015-12-09,0.24312986359000205
2015-12-10,0.24251669868826864
2015-12-11,0.24197300300002092
2015-12-12,0.24143196791410443
2015-12-13,0.24089781492948525
2015-12-14,0.24042459353804588
2015-12-15,0.23994996920228
2015-12-16,0.23944334313273424
2015-12-17,0.23891380280256266
2015-12-18,0.23840097635984417
2015-12-19,0.23790561184287065
2015-12-20,0.23741901591420173
2015-12-21,0.2369661509990692
2015-12-22,0.2365282274782657
2015-12-23,0.23608438447117802
2015-12-24,0.23564399182796472
2015-12-25,0.23520846664905543
2015-12-26,0.23477289676666258
2015-12-27,0.23440915420651434
2015-12-28,0.23639526739716527
2015-12-29,0.2369427032768726
2015-12-30,0.23632784262299533
2015-12-31,0.23579266071319577
2016-01-01,0.23527723923325536
2016-01-02,0.23478057458996765
2016-01-03,0.23436418771743772
2016-01-04,0.23404422923922535
2016-01-05,0.2337918803095817
2016-01-06,0.2333621077239513
2016-01-07,0.2329348891973495
2016-01-08,0.2325155675411224
2016-01-09,0.2321028299629688
2016-01-10,0.23169094696640966
2016-01-11,0.23127971962094304
2016-01-12,0.23089329600334163
2016-01-13,0.2305481575429439
2016-01-14,0.2302172511816024
2016-01-15,0.22986646741628644
2016-01-16,0.229511409252882
2016-01-17,0.22915328592061995
2016-01-18,0.22881061434745786
2016-01-19,0.22848115488886833
2016-01-20,0.22815883457660668
2016-01-21,0.22788958549499505
2016-01-22,0.22762628570199012
2016-01-23,0.22732291147112843
2016-01-24,0.22701013460755343
2016-01-25,0.22670894116163254
2016-01-26,0.22641820609569543
2016-01-27,0.2262494727969169
2016-01-28,0.2261879622936248
2016-01-29,0.22590554505586619
2016-01-30,0.22561804726719853
2016-01-31,0.22533481940627093
2016-02-01,0.22506413757801053
2016-02-02,0.22479053437709803
2016-02-03,0.22451927065849298
2016-02-04,0.22426141947507855
2016-02-05,0.22401495501399038
2016-02-06,0.22377481833100316
2016-02-07,0.22353698536753652
2016-02-08,0.22329886257648462
2016-02-09,0.22306034862995147
2016-02-10,0.22283764556050295
2016-02-11,0.22264474257826805
2016-02-12,0.22243850529193876
2016-02-13,0.22221886888146394
2016-02-14,0.2220035936683416
2016-02-15,0.22179268933832644
2016-02-16,0.22158455438911914
2016-02-17,0.2213757339864969
2016-02-18,0.22116652019321914
2016-02-19,0.220961719751358
2016-02-20,0.2207754630595445
2016-02-21,0.2206298060715198
2016-02-22,0.22043953277170653
2016-02-23,0.22025022432208058
2016-02-24,0.2200631882995367
2016-02-25,0.2198814209550619
2016-02-26,0.21970398239791386
2016-02-27,0.21953275352716445
2016-02-28,0.2193521562963724
2016-02-29,0.21916928999125954
2016-03-01,0.21905573084950442
2016-03-02,0.2189148537814617
2016-03-03,0.21873298771679395
2016-03-04,0.2185522243380546
2016-03-05,0.2183797214180231
2016-03-06,0.21820846758782858
2016-03-07,0.21803773939609522
2016-03-08,0.21786973066627977
2016-03-09,0.21770186387002466
2016-03-10,0.21753369979560372
2016-03-11,0.2173621695488691
2016-03-12,0.21718930192291733
2016-03-13,0.2170189049094915
2016-03-14,0.21685264967381954
2016-03-15,0.21669191978871818
2016-03-16,0.21653740406036376
2016-03-17,0.2163859721273183
2016-03-18,0.21623564101755618
2016-03-19,0.21608993448317046
2016-03-20,0.21595273725688455
2016-03-21,0.21582272388041013
2016-03-22,0.21568902768194675
2016-03-23,0.2155523277819156
2016-03-24,0.2154112551361322
2016-03-25,0.21528733335435388
2016-03-26,0.21514648832380767
2016-03-27,0.21500973962247366
2016-03-28,0.21489557437598705
2016-03-29,0.21478413976728913
2016-03-30,0.21466680616140366
2016-03-31,0.21454655155539512
2016-04-01,0.21443877853453153
2016-04-02,0.21433106325566767
2016-04-03,0.2142170593142509
2016-04-04,0.2141016099601984
2016-04-05,0.2139916736632585
2016-04-06,0.21388078331947324
2016-04-07,0.21376803182065485
2016-04-08,0.21365858390927311
2016-04-09,0.21355210952460763
2016-04-10,0.21344966962933537
2016-04-11,0.21335254870355125
2016-04-12,0.21325760222971435
2016-04-13,0.21316753700375554
2016-04-14,0.21308147348463535
2016-04-15,0.2129973288625478
2016-04-16,0.21290801949799057
2016-04-17,0.2128221649676561
2016-04-18,0.21273853220045563
2016-04-19,0.21265238709747786
2016-04-20,0.212570446357131
2016-04-21,0.2124908562749624
2016-04-22,0.21241171769797798
2016-04-23,0.21233232878148556
2016-04-24,0.21224704347550866
2016-04-25,0.21216130107641218
2016-04-26,0.21207967661321164
2016-04-27,0.21200149357318873
2016-04-28,0.21192204840481282
2016-04-29,0.21184247136116025
2016-04-30,0.21176556199789046
2016-05-01,0.21169075630605216
2016-05-02,0.211616663262248
2016-05-03,0.21154165454208845
2016-05-04,0.21146821752190587
2016-05-05,0.2113942015916109
2016-05-06,0.2113225549459457
2016-05-07,0.2112541195005178
2016-05-08,0.21118408218026158
2016-05-09,0.2111131031066179
2016-05-10,0.21104321442544455
2016-05-11,0.21097475774586194
2016-05-12,0.2109107360243797
2016-05-13,0.21084961406886576
2016-05-14,0.21078472100198267
2016-05-15,0.21071696095168585
2016-05-16,0.21064820848405358
2016-05-17,0.2105773277580738
2016-05-18,0.210511140152812
2016-05-19,0.21044303253293034
2016-05-20,0.21038551665842525
2016-05-21,0.2103231761604547
2016-05-22,0.21025773175060747
2016-05-23,0.21018271073698996
2016-05-24,0.2101048905402422
2016-05-25,0.21002720482647413
2016-05-26,0.20994748994708057
2016-05-27,0.20989708155393597
2016-05-28,0.2108571987599134
2016-05-29,0.2107595548033714
2016-05-30,0.21063615344464776
2016-05-31,0.21051176227629181
2016-06-01,0.2104516293853521
2016-06-02,0.21042046435177322
2016-06-03,0.21031902208924289
2016-06-04,0.21019146777689454
2016-06-05,0.21006872542202468
2016-06-06,0.2099744893610477
2016-06-07,0.20985576696693894
2016-06-08,0.2106378611177206
2016-06-09,0.21056097224354742
2016-06-10,0.2103717368096113
2016-06-11,0.21021933816373348
2016-06-12,0.21255811154842374
2016-06-13,0.21257076784968373
2016-06-14,0.21214943937957287
2016-06-15,0.21174110732972617
2016-06-16,0.21138289608061311
2016-06-17,0.21105842702090738
2016-06-18,0.21076226122677322
2016-06-19,0.21048896163702005
2016-06-20,0.2102196674793958
2016-06-21,0.20996118150651452
2016-06-22,0.20972225815057752
2016-06-23,0.2109956759959459
2016-06-24,0.21113539636135098
2016-06-25,0.21741302609443663
2016-06-26,0.21929189860820764
2016-06-27,0.22464174777269358
2016-06-28,0.23147493973374364
2016-06-29,0.23005303889513012
2016-06-30,0.23045198233290148
2016-07-01,0.23085092577067284
2016-07-02,0.2312498692084442
2016-07-03,0.23164881264621556
2016-07-04,0.23204775608398695
2016-07-05,0.23244669952175828
2016-07-06,0.23284564295952967
2016-07-07,0.233244586397301
2016-07-08,0.2336435298350724
2016-07-09,0.23404247327284372
2016-07-10,0.2344414167106151
2016-07-11,0.2348403601483865
2016-07-12,0.23523930358615786
2016-07-13,0.23563824702392921
2016-07-14,0.23603719046170057
2016-07-15,0.23643613389947193
2016-07-16,0.2368350773372433
2016-07-17,0.23723402077501465
2016-07-18,0.237632964212786
2016-07-19,0.2380319076505574
2016-07-20,0.23843085108832873
2016-07-21,0.2388297945261001
2016-07-22,0.24122435301542278
2016-07-23,0.24574707895517348
2016-07-24,0.2646170228719711
2016-07-25,0.2653967499732971
2016-07-26,0.26427670419216154
2016-07-27,0.2633384868502616
2016-07-28,0.262124353647232
2016-07-29,0.2605632573366165
2016-07-30,0.2598541766405105
2016-07-31,0.2593681931495666
2016-08-01,0.25818772912025445
2016-08-02,0.2567633710801601
2016-08-03,0.25551717951893804
2016-08-04,0.2543204613029957
2016-08-05,0.25473677963018415
2016-08-06,0.2541800662875175
2016-08-07,0.25307432711124417
2016-08-08,0.2517314575612545
2016-08-09,0.25026741176843637
2016-08-10,0.24968421980738637
2016-08-11,0.2530504897236824
2016-08-12,0.25577052459120747
2016-08-13,0.2547754518687725
2016-08-14,0.25461731180548663
2016-08-15,0.25288069695234294
2016-08-16,0.25338862016797065
2016-08-17,0.25743597298860543
2016-08-18,0.2559556379914283
2016-08-19,0.25437052249908443
2016-08-20,0.2729554012417793
2016-08-21,0.2793087050318718
2016-08-22,0.27836237102746964
2016-08-23,0.2776030972599983
2016-08-24,0.27558243870735166
2016-08-25,0.27398330420255657
2016-08-26,0.27300809919834135
2016-08-27,0.2765074849128723
2016-08-28,0.2820903196930885
2016-08-29,0.2851965755224227
2016-08-30,0.29458895474672314
2016-08-31,0.2932512760162353
2016-09-01,0.2920302003622055
2016-09-02,0.2938422039151191
2016-09-03,0.2926500841975212
2016-09-04,0.2903316617012024
2016-09-05,0.28693926781415935
2016-09-06,0.2942031174898147
2016-09-07,0.2923668995499611
2016-09-08,0.28945989161729807
2016-09-09,0.287380838394165
2016-09-10,0.2887036487460136
2016-09-11,0.29805435091257093
2016-09-12,0.2996687307953834
2016-09-13,0.299875670671463
2016-09-14,0.298818652331829
2016-09-15,0.29609275907278054
2016-09-16,0.2975373476743698
2016-09-17,0.30322654396295545
2016-09-18,0.3034933865070343
2016-09-19,0.30367395579814904
2016-09-20,0.3008755877614021
2016-09-21,0.29790097624063483
2016-09-22,0.2948783233761787
2016-09-23,0.2956940785050392
2016-09-24,0.29376657456159583
2016-09-25,0.2926572978496551
2016-09-26,0.29614259749650956
2016-09-27,0.294821035861969
2016-09-28,0.301090906560421
2016-09-29,0.2987003162503242
2016-09-30,0.2970001205801963
2016-10-01,0.2940783619880676
2016-10-02,0.29103858917951575
2016-10-03,0.2879309102892875
2016-10-04,0.2848761692643166
2016-10-05,0.28188744783401487
2016-10-06,0.2789885133504867
2016-10-07,0.27612601667642594
2016-10-08,0.2732425071299076
2016-10-09,0.27043640837073324
2016-10-10,0.26787578165531156
2016-10-11,0.2656685210764408
2016-10-12,0.263227504491806
2016-10-13,0.26056043133139606
2016-10-14,0.2579211950302124
2016-10-15,0.2566591270267963
2016-10-16,0.2559447467327117
2016-10-17,0.2535115338861942
2016-10-18,0.25100973844528196
2016-10-19,0.24855081439018245
2016-10-20,0.24616193547844883
2016-10-21,0.2438626065850258
2016-10-22,0.24155848398804658
2016-10-23,0.23945509791374203
2016-10-24,0.23747898936271666
2016-10-25,0.23545094355940813
2016-10-26,0.23345761448144908
2016-10-27,0.2314211398363113
2016-10-28,0.2294519633054733
2016-10-29,0.22762030065059657
2016-10-30,0.22736000344157217
2016-10-31,0.23020088002085687
2016-11-01,0.22830938845872872
2016-11-02,0.2265485532581806
2016-11-03,0.22499701827764512
2016-11-04,0.22364291399717331
2016-11-05,0.22217179015278815
2016-11-06,0.22051573842763897
2016-11-07,0.21890844255685804
2016-11-08,0.21743351891636847
2016-11-09,0.21608584299683564
2016-11-10,0.21479631811380384
2016-11-11,0.21355244591832157
2016-11-12,0.21235563606023783
2016-11-13,0.21121607869863507
2016-11-14,0.21016959249973294
2016-11-15,0.20919313877820966
2016-11-16,0.20827797129750247
2016-11-17,0.20743659883737559
2016-11-18,0.20668350160121915
2016-11-19,0.20600001066923138
2016-11-20,0.20534110665321348
2016-11-21,0.2047174099832773
2016-11-22,0.2041493959724903
2016-11-23,0.20363222546875473
2016-11-24,0.20315505787730215
2016-11-25,0.20271601229906078
2016-11-26,0.20230940915644163
2016-11-27,0.20196365043520925
2016-11-28,0.20165155157446857
2016-11-29,0.20132992714643477
2016-11-30,0.20102661699056623
2016-12-01,0.2007474206387996
2016-12-02,0.20048970654606815
2016-12-03,0.20024647340178486
2016-12-04,0.20001745223999018
2016-12-05,0.19980005323886862
2016-12-06,0.19959979616105555
2016-12-07,0.19940755665302273
2016-12-08,0.19922130294144147
2016-12-09,0.1990451656281948
2016-12-10,0.19888039305806157
2016-12-11,0.19872554130852216
2016-12-12,0.19857805296778674
2016-12-13,0.19843791723251342
2016-12-14,0.19831326194107526
2016-12-15,0.19820430539548395
2016-12-16,0.198088426887989
2016-12-17,0.1979795221239328
2016-12-18,0.1979248039424419
2016-12-19,0.19785772673785684
2016-12-20,0.1977693829685449
2016-12-21,0.19767432361841195
2016-12-22,0.1975876688957214
2016-12-23,0.19750307947397228
2016-12-24,0.19741906449198718
2016-12-25,0.19733866751193996
2016-12-26,0.19726156890392302
2016-12-27,0.1971886374056339
2016-12-28,0.19711794927716253
2016-12-29,0.1970494125038385
2016-12-30,0.19698340296745295
2016-12-31,0.19692022055387495
2017-01-01,0.1968591257929802
2017-01-02,0.1967998258769512
2017-01-03,0.1967418201267719
2017-01-04,0.19668586924672127
2017-01-05,0.19663184136152262
2017-01-06,0.19657899960875505
2017-01-07,0.1965280745178461
2017-01-08,0.19648045003414147
2017-01-09,0.196435996517539
2017-01-10,0.1963933318853378
2017-01-11,0.19635449983179565
2017-01-12,0.19631642699241633
2017-01-13,0.19627497941255564
2017-01-14,0.19623459987342354
2017-01-15,0.19619519934058186
2017-01-16,0.19615708254277703
2017-01-17,0.19612055569887155
2017-01-18,0.19608533009886742
2017-01-19,0.19605074673891065
2017-01-20,0.19601760022342202
2017-01-21,0.19598514586687082
2017-01-22,0.1959537103772163
2017-01-23,0.1959226984530687
2017-01-24,0.1958927158266306
2017-01-25,0.19586324431002136
2017-01-26,0.19583419933915136
2017-01-27,0.1958059839904308
2017-01-28,0.1957783434540033
2017-01-29,0.19575098678469655
2017-01-30,0.19572441056370732
2017-01-31,0.19571461044251914
2017-02-01,0.19569453187286853
2017-02-02,0.19566840827465054
2017-02-03,0.19564279951155183
2017-02-04,0.1956176482141017
2017-02-05,0.19559316635131835
2017-02-06,0.19556945487856864
2017-02-07,0.1955463849008083
2017-02-08,0.1955247368663549
2017-02-09,0.1955051679164171
2017-02-10,0.195502245798707
2017-02-11,0.1955307025462389
2017-02-12,0.19555274359881875
2017-02-13,0.19555623121559615
2017-02-14,0.19558629170060152
2017-02-15,0.19558909349143502
2017-02-16,0.195564441755414
2017-02-17,0.19554083272814743
2017-02-18,0.19551831856369967
2017-02-19,0.19550068527460096
2017-02-20,0.1954787667840719
2017-02-21,0.19545498266816136
2017-02-22,0.1954314053058624
2017-02-23,0.19540842175483697
2017-02-24,0.1953859735280275
2017-02-25,0.19536407999694344
2017-02-26,0.1953426659107208
2017-02-27,0.19532146379351611
2017-02-28,0.19530070610344408
2017-03-01,0.1952804859727621
2017-03-02,0.1952608399093151
2017-03-03,0.19524124488234515
2017-03-04,0.19522178806364532
2017-03-05,0.19520295746624466
2017-03-06,0.195195397734642
2017-03-07,0.19521333090960974
2017-03-08,0.19520394355058665
2017-03-09,0.1951855607330799
2017-03-10,0.19516646228730677
2017-03-11,0.19514805935323237
2017-03-12,0.19513011798262592
2017-03-13,0.19511221721768374
2017-03-14,0.1950947858393192
2017-03-15,0.19507743269205088
2017-03-16,0.19506028443574902
2017-03-17,0.19504324421286579
2017-03-18,0.19502575024962426
2017-03-19,0.19500803835690017
2017-03-20,0.1949907504022121
2017-03-21,0.19497676044702525
2017-03-22,0.1949608996510505
2017-03-23,0.19494432285428043
2017-03-24,0.19492762722074986
2017-03-25,0.194911091029644
2017-03-26,0.19489521495997902
2017-03-27,0.19488004893064498
2017-03-28,0.19486512169241899
2017-03-29,0.1948500737547874
2017-03-30,0.1948349073529243
2017-03-31,0.19482014589011662
2017-04-01,0.19480555355548856
2017-04-02,0.1947912685573101
2017-04-03,0.1947773493826389
2017-04-04,0.1947637144476175
2017-04-05,0.1947503104805946
2017-04-06,0.19473707973957055
2017-04-07,0.19472342729568476
2017-04-08,0.19470937773585315
2017-04-09,0.19469932168722148
2017-04-10,0.19469076283276077
2017-04-11,0.19468332156538962
2017-04-12,0.19467116221785544
2017-04-13,0.1946574449539184
2017-04-14,0.19464385025203224
2017-04-15,0.19463021680712694
2017-04-16,0.1946169294416904
2017-04-17,0.19460371658205983
2017-04-18,0.1945902563631534
2017-04-19,0.1945768058300018
2017-04-20,0.1945632584393024
2017-04-21,0.19454983882606025
2017-04-22,0.19453675821423524
2017-04-23,0.1945238687098026
2017-04-24,0.19451103433966632
2017-04-25,0.1944981202483177
2017-04-26,0.19448532387614248
2017-04-27,0.19447545930743215
2017-04-28,0.19446382522583006
2017-04-29,0.19447079934179776
2017-04-30,0.1944686792790889
2017-05-01,0.19445571452379223
2017-05-02,0.19444292783737177
2017-05-03,0.19442997649312016
2017-05-04,0.1944401156157255
2017-05-05,0.19444264173507686
2017-05-06,0.19442909844219683
2017-05-07,0.19441613368690008
2017-05-08,0.19440331906080238
2017-05-09,0.19439045377075667
2017-05-10,0.19437744542956348
2017-05-11,0.19436405710875987
2017-05-12,0.19435138814151284
2017-05-13,0.19434344395995137
2017-05-14,0.19466568976640697
2017-05-15,0.19473158977925772
2017-05-16,0.19472499154508108
2017-05-17,0.19470009692013257
2017-05-18,0.19467500932514661
2017-05-19,0.19465110562741755
2017-05-20,0.19470132924616335
2017-05-21,0.1947779484093189
2017-05-22,0.1947701677680015
2017-05-23,0.19484191387891764
