Date,LIS_Soil_Moisture_Combined
2015-06-21,0.17711734287440775
2015-06-22,0.17601210549473756
2015-06-23,0.17514675520360468
2015-06-24,0.17443258874118323
2015-06-25,0.17381418310105798
2015-06-26,0.17327259033918377
2015-06-27,0.17274643331766126
2015-06-28,0.17226041853427881
2015-06-29,0.17203889712691303
2015-06-30,0.17321734130382535
2015-07-01,0.1819381460547447
2015-07-02,0.18180344253778455
2015-07-03,0.1807076275348663
2015-07-04,0.1797233462333679
2015-07-05,0.1788045413792133
2015-07-06,0.17805834934115405
2015-07-07,0.17745996415615078
2015-07-08,0.17819827646017072
2015-07-09,0.19765861779451366
2015-07-10,0.19963482841849323
2015-07-11,0.1994343996047973
2015-07-12,0.19867623969912523
2015-07-13,0.1973706699907779
2015-07-14,0.1960629634559154
2015-07-15,0.20242598578333848
2015-07-16,0.20130863487720485
2015-07-17,0.199610698223114
2015-07-18,0.19816093519330022
2015-07-19,0.2044654488563537
2015-07-20,0.20402585864067074
2015-07-21,0.2019624307751655
2015-07-22,0.20032396242022504
2015-07-23,0.19855050742626185
2015-07-24,0.1969145685434341
2015-07-25,0.1995731182396412
2015-07-26,0.2055703923106193
2015-07-27,0.20389642193913454
2015-07-28,0.20362457633018494
2015-07-29,0.20240373015403745
2015-07-30,0.20456609874963758
2015-07-31,0.20424061566591256
2015-08-01,0.2025719195604324
2015-08-02,0.20195787400007245
2015-08-03,0.2004819229245185
2015-08-04,0.21024657636880872
2015-08-05,0.20951818674802775
2015-08-06,0.20722529664635655
2015-08-07,0.20519115105271335
2015-08-08,0.20357798784971232
2015-08-09,0.20336060300469394
2015-08-10,0.2033420756459236
2015-08-11,0.2018091686069965
2015-08-12,0.20540263205766676
2015-08-13,0.21738950014114375
2015-08-14,0.2263517826795578
2015-08-15,0.24009425789117808
2015-08-16,0.23884130120277397
2015-08-17,0.2460873782634735
2015-08-18,0.2475202307105064
2015-08-19,0.24525680691003793
2015-08-20,0.24593545794486996
2015-08-21,0.25635613799095147
2015-08-22,0.258283457159996
2015-08-23,0.2622207790613174
2015-08-24,0.26013675034046174
2015-08-25,0.2642338320612907
2015-08-26,0.27352035790681833
2015-08-27,0.27034678161144254
2015-08-28,0.27095973342657087
2015-08-29,0.27065127491950985
2015-08-30,0.2720887675881385
2015-08-31,0.2702321320772171
2015-09-01,0.269685922563076
2015-09-02,0.27031645178794855
2015-09-03,0.26957025229930875
2015-09-04,0.27437364161014555
2015-09-05,0.2715255945920944
2015-09-06,0.2699266970157623
2015-09-07,0.268649223446846
2015-09-08,0.2675290375947952
2015-09-09,0.26559721827507016
2015-09-10,0.2798076421022415
2015-09-11,0.28015042692422865
2015-09-12,0.27731644958257673
2015-09-13,0.2882168084383011
2015-09-14,0.28698251545429226
2015-09-15,0.28442067801952353
2015-09-16,0.29129583537578585
2015-09-17,0.28852288126945497
2015-09-18,0.2852432832121849
2015-09-19,0.2819728761911392
2015-09-20,0.2790460377931595
2015-09-21,0.27709830999374385
2015-09-22,0.27605630457401276
2015-09-23,0.2763994991779327
2015-09-24,0.2823285043239593
2015-09-25,0.28060260266065595
2015-09-26,0.27881146669387813
2015-09-27,0.2876173719763756
2015-09-28,0.2896084532141685
2015-09-29,0.28998106420040126
2015-09-30,0.3094736143946647
2015-10-01,0.3107138708233833
2015-10-02,0.3080285042524338
2015-10-03,0.3050135716795921
2015-10-04,0.30286775976419444
2015-10-05,0.29970572888851166
2015-10-06,0.29870396554470063
2015-10-07,0.3015046834945678
2015-10-08,0.30012391656637194
2015-10-09,0.2976633161306381
2015-10-10,0.2951001271605492
2015-10-11,0.29217733442783356
2015-10-12,0.28937081098556516
2015-10-13,0.2874098435044289
2015-10-14,0.2875950843095779
2015-10-15,0.28517578840255736
2015-10-16,0.28400736451148983
2015-10-17,0.28162653297185897
2015-10-18,0.2791247218847275
2015-10-19,0.2766059584915638
2015-10-20,0.2742285013198852
2015-10-21,0.27290569543838494
2015-10-22,0.27329638749361035
2015-10-23,0.2793321669101715
2015-10-24,0.277649050951004
2015-10-25,0.2759949728846549
2015-10-26,0.2743944063782692
2015-10-27,0.27215903252363205
2015-10-28,0.27000271677970883
2015-10-29,0.2678101561963558
2015-10-30,0.2657164804637432
2015-10-31,0.2637592270970344
2015-11-01,0.2623572200536728
2015-11-02,0.26091189682483673
2015-11-03,0.25956725701689715
2015-11-04,0.2579443424940109
2015-11-05,0.2561700373888015
2015-11-06,0.25445630252361295
2015-11-07,0.2528464689850807
2015-11-08,0.2512969776988029
2015-11-09,0.24976762682199477
2015-11-10,0.2482785031199455
2015-11-11,0.24681474119424818
2015-11-12,0.24544352144002912
2015-11-13,0.2441641144454479
2015-11-14,0.2428325608372688
2015-11-15,0.24146059304475784
2015-11-16,0.24008917585015294
2015-11-17,0.23886906728148455
2015-11-18,0.23768053799867628
2015-11-19,0.23650162890553472
2015-11-20,0.23531922847032546
2015-11-21,0.2341653905808925
2015-11-22,0.23311597481369972
2015-11-23,0.2322744064033031
2015-11-24,0.23129026889801024
2015-11-25,0.2302816070616245
2015-11-26,0.22926744669675825
2015-11-27,0.22829902768135066
2015-11-28,0.22738321870565412
2015-11-29,0.22647323012351986
2015-11-30,0.22560461610555643
2015-12-01,0.22474081292748446
2015-12-02,0.22387283965945243
2015-12-03,0.22304952144622797
2015-12-04,0.22224778532981868
2015-12-05,0.22145795077085495
2015-12-06,0.22070127688348287
2015-12-07,0.2200037635862827
2015-12-08,0.21932040303945538
2015-12-09,0.2186404645442962
2015-12-10,0.21797776818275447
2015-12-11,0.21741815656423563
2015-12-12,0.21688457131385802
2015-12-13,0.21631511561572547
2015-12-14,0.21579308360815047
2015-12-15,0.21527968198060987
2015-12-16,0.21473871469497677
2015-12-17,0.21417100206017492
2015-12-18,0.21361957453191277
2015-12-19,0.21308906748890874
2015-12-20,0.21256911978125564
2015-12-21,0.21207639425992963
2015-12-22,0.2115978855639696
2015-12-23,0.21112427487969396
2015-12-24,0.2106536116451025
2015-12-25,0.21018572151660914
2015-12-26,0.20972259715199465
2015-12-27,0.20933801867067808
2015-12-28,0.2111333332955837
2015-12-29,0.21113976240158075
2015-12-30,0.21054436340928076
2015-12-31,0.2099893897771835
2016-01-01,0.20944928154349324
2016-01-02,0.20898218750953668
2016-01-03,0.2085804350674152
2016-01-04,0.20856345444917676
2016-01-05,0.20856405720114707
2016-01-06,0.20810406878590582
2016-01-07,0.20763601884245872
2016-01-08,0.20717519819736474
2016-01-09,0.20672481060028075
2016-01-10,0.20627931877970695
2016-01-11,0.20583618506789203
2016-01-12,0.20542740300297735
2016-01-13,0.20505368709564206
2016-01-14,0.20467782244086258
2016-01-15,0.20429482273757454
2016-01-16,0.20391482189297672
2016-01-17,0.20353105552494521
2016-01-18,0.20316222831606862
2016-01-19,0.2028067629784345
2016-01-20,0.20245835855603217
2016-01-21,0.2021533481776714
2016-01-22,0.2018560819327831
2016-01-23,0.20151671618223188
2016-01-24,0.2011716373264789
2016-01-25,0.20084089227020735
2016-01-26,0.20051956512033936
2016-01-27,0.2002668023109436
2016-01-28,0.20027127042412754
2016-01-29,0.19998063594102855
2016-01-30,0.19965506717562675
2016-01-31,0.19933627545833582
2016-02-01,0.19903021715581418
2016-02-02,0.19872170016169544
2016-02-03,0.19841600507497784
2016-02-04,0.1981246933341026
2016-02-05,0.19784514084458346
2016-02-06,0.19758696407079696
2016-02-07,0.19732029810547824
2016-02-08,0.1970453944057226
2016-02-09,0.19677260443568223
2016-02-10,0.19651720598340028
2016-02-11,0.1962751731276512
2016-02-12,0.19603798836469646
2016-02-13,0.1957853943109512
2016-02-14,0.19554360285401345
2016-02-15,0.19530251175165175
2016-02-16,0.195062555372715
2016-02-17,0.19482136890292165
2016-02-18,0.19457904472947118
2016-02-19,0.1943400368094444
2016-02-20,0.19412716925144194
2016-02-21,0.19400649107992646
2016-02-22,0.19377721808850762
2016-02-23,0.193548584356904
2016-02-24,0.1933237891644239
2016-02-25,0.19310446418821808
2016-02-26,0.1928891636431217
2016-02-27,0.1926833439618349
2016-02-28,0.19246692508459085
2016-02-29,0.19224252998828883
2016-03-01,0.19209021627902978
2016-03-02,0.19191707260906693
2016-03-03,0.1916970659047365
2016-03-04,0.191477508097887
2016-03-05,0.1912660658359527
2016-03-06,0.19105391800403593
2016-03-07,0.19084202237427234
2016-03-08,0.19063118770718573
2016-03-09,0.1904200211167335
2016-03-10,0.1902097944170236
2016-03-11,0.1899947393685579
2016-03-12,0.1897798653692007
2016-03-13,0.18956683054566378
2016-03-14,0.18935674801468844
2016-03-15,0.18915355689823626
2016-03-16,0.18895878233015534
2016-03-17,0.18876571059226982
2016-03-18,0.1885741341859102
2016-03-19,0.18838885240256784
2016-03-20,0.18821608126163478
2016-03-21,0.18804934844374654
2016-03-22,0.1878780953586101
2016-03-23,0.18770390823483465
2016-03-24,0.18753448612987994
2016-03-25,0.18741497620940206
2016-03-26,0.187239346653223
2016-03-27,0.18706790730357165
2016-03-28,0.18690418526530259
2016-03-29,0.18675596565008162
2016-03-30,0.18661005422472948
2016-03-31,0.186455462872982
2016-04-01,0.18630882166326043
2016-04-02,0.18616319485008714
2016-04-03,0.18601506911218166
2016-04-04,0.18587206229567524
2016-04-05,0.18573379963636397
2016-04-06,0.1855958923697471
2016-04-07,0.1854555834084749
2016-04-08,0.18531887196004387
2016-04-09,0.18519788384437558
2016-04-10,0.18506865426898
2016-04-11,0.18494569510221479
2016-04-12,0.1848258942365646
2016-04-13,0.18470950499176977
2016-04-14,0.184612113982439
2016-04-15,0.18451174572110174
2016-04-16,0.18440076708793635
2016-04-17,0.18429040424525733
2016-04-18,0.18418293893337248
2016-04-19,0.1840738248080015
2016-04-20,0.18397110849618908
2016-04-21,0.18387145176529882
2016-04-22,0.1837726924568414
2016-04-23,0.18367220647633073
2016-04-24,0.18357515074312686
2016-04-25,0.18347844593226903
2016-04-26,0.18337305709719653
2016-04-27,0.18327158913016317
2016-04-28,0.18316923081874845
2016-04-29,0.18306486830115315
2016-04-30,0.18296423926949498
2016-05-01,0.18286768607795234
2016-05-02,0.18277626112103457
2016-05-03,0.1826824679970741
2016-05-04,0.18258543461561197
2016-05-05,0.1824891690164804
2016-05-06,0.1824242077767849
2016-05-07,0.18236058950424192
2016-05-08,0.1822762437164783
2016-05-09,0.18221427462995046
2016-05-10,0.18212215304374693
2016-05-11,0.1820303738117218
2016-05-12,0.18194148316979403
2016-05-13,0.18185501061379908
2016-05-14,0.18176644444465634
2016-05-15,0.1816755525767803
2016-05-16,0.18158256001770492
2016-05-17,0.18148561380803585
2016-05-18,0.18139276616275304
2016-05-19,0.1812964584678411
2016-05-20,0.18119365982711313
2016-05-21,0.1810891974717378
2016-05-22,0.1809819851070642
2016-05-23,0.18087467700242996
2016-05-24,0.1807685021311044
2016-05-25,0.18066117204725737
2016-05-26,0.18055332005023955
2016-05-27,0.18148955851793286
2016-05-28,0.18177104778587813
2016-05-29,0.18159831464290616
2016-05-30,0.18142365515232084
2016-05-31,0.18125192299485204
2016-06-01,0.1811442032456398
2016-06-02,0.18137881271541115
2016-06-03,0.1811960756778717
2016-06-04,0.18100429512560362
2016-06-05,0.1808186940848827
2016-06-06,0.18063614703714842
2016-06-07,0.18046446070075028
2016-06-08,0.18032268919050692
2016-06-09,0.18015077151358125
2016-06-10,0.17997134327888487
2016-06-11,0.1797962889075279
2016-06-12,0.18023005723953245
2016-06-13,0.18085917532443999
2016-06-14,0.1806524373590946
2016-06-15,0.18038283437490454
2016-06-16,0.18012146055698394
2016-06-17,0.17986554503440855
2016-06-18,0.1796152334660291
2016-06-19,0.17936962395906447
2016-06-20,0.17911486476659771
2016-06-21,0.178854963183403
2016-06-22,0.17858855128288265
2016-06-23,0.17844960615038868
2016-06-24,0.1789622351527214
2016-06-25,0.17961500547826284
2016-06-26,0.1797546081244945
2016-06-27,0.1816270515322685
2016-06-28,0.20176259875297542
2016-06-29,0.20026337802410124
2016-06-30,0.2002414240755818
2016-07-01,0.20021947012706234
2016-07-02,0.20019751617854292
2016-07-03,0.20017556223002347
2016-07-04,0.20015360828150403
2016-07-05,0.20013165433298458
2016-07-06,0.20010970038446513
2016-07-07,0.20008774643594568
2016-07-08,0.20006579248742623
2016-07-09,0.20004383853890678
2016-07-10,0.20002188459038733
2016-07-11,0.19999993064186788
2016-07-12,0.19997797669334844
2016-07-13,0.19995602274482902
2016-07-14,0.19993406879630954
2016-07-15,0.19991211484779012
2016-07-16,0.19989016089927064
2016-07-17,0.1998682069507512
2016-07-18,0.19984625300223174
2016-07-19,0.19982429905371235
2016-07-20,0.19980234510519287
2016-07-21,0.19978039115667343
2016-07-22,0.21288603395223615
2016-07-23,0.21807919889688487
2016-07-24,0.2464183449745178
2016-07-25,0.24602665901184081
2016-07-26,0.244284650683403
2016-07-27,0.2436344429850578
2016-07-28,0.24278882890939707
2016-07-29,0.24130275547504426
2016-07-30,0.24130584001541133
2016-07-31,0.24485091269016263
2016-08-01,0.24366434514522547
2016-08-02,0.2419472366571426
2016-08-03,0.24036510884761808
2016-08-04,0.2388735108077526
2016-08-05,0.2378941312432289
2016-08-06,0.23711756840348241
2016-08-07,0.23587352558970448
2016-08-08,0.23430986851453778
2016-08-09,0.23266728445887558
2016-08-10,0.23196910023689268
2016-08-11,0.24094301462173456
2016-08-12,0.24209706634283062
2016-08-13,0.2406280159950256
2016-08-14,0.2390953123569488
2016-08-15,0.23705060333013533
2016-08-16,0.23738900125026702
2016-08-17,0.24278314411640162
2016-08-18,0.241093273460865
2016-08-19,0.23964473009109494
2016-08-20,0.25694875866174693
2016-08-21,0.2632166191935539
2016-08-22,0.26223998963832856
2016-08-23,0.26138300895690914
2016-08-24,0.2593607202172279
2016-08-25,0.25753807872533796
2016-08-26,0.255819883942604
2016-08-27,0.2572088673710823
2016-08-28,0.26393996775150297
2016-08-29,0.2657422304153442
2016-08-30,0.2783701837062835
2016-08-31,0.2768508732318878
2016-09-01,0.2758251100778579
2016-09-02,0.27607999444007875
2016-09-03,0.2747731611132621
2016-09-04,0.27313768416643136
2016-09-05,0.2696888983249664
2016-09-06,0.27600458115339277
2016-09-07,0.2741476625204086
2016-09-08,0.27110843807458873
2016-09-09,0.26830863058567045
2016-09-10,0.26653753966093063
2016-09-11,0.26984643340110775
2016-09-12,0.2702382683753967
2016-09-13,0.27260954380035396
2016-09-14,0.27041361629962923
2016-09-15,0.2674682915210724
2016-09-16,0.2709295928478241
2016-09-17,0.27190732806921003
2016-09-18,0.2751569494605064
2016-09-19,0.2741779401898384
2016-09-20,0.27159925699234
2016-09-21,0.26862085014581677
2016-09-22,0.26545364856719966
2016-09-23,0.27109105587005616
2016-09-24,0.2691306665539741
2016-09-25,0.2683373302221298
2016-09-26,0.27248337566852565
2016-09-27,0.270264509320259
2016-09-28,0.27811685502529143
2016-09-29,0.276399952173233
2016-09-30,0.27850691229104996
2016-10-01,0.275412505865097
2016-10-02,0.2720810204744339
2016-10-03,0.2687876358628273
2016-10-04,0.2656030133366585
2016-10-05,0.2624603554606437
2016-10-06,0.2597032472491264
2016-10-07,0.2568877153098583
2016-10-08,0.253871513903141
2016-10-09,0.2509491853415966
2016-10-10,0.24821577072143552
2016-10-11,0.24567672237753865
2016-10-12,0.24303477779030794
2016-10-13,0.24037869349122046
2016-10-14,0.23770195245742795
2016-10-15,0.2353254660964012
2016-10-16,0.23338444158434865
2016-10-17,0.23095391914248464
2016-10-18,0.22842370122671124
2016-10-19,0.22596558332443237
2016-10-20,0.223669359087944
2016-10-21,0.2214454397559166
2016-10-22,0.21913652867078778
2016-10-23,0.21693501472473142
2016-10-24,0.21493265777826304
2016-10-25,0.21290780752897262
2016-10-26,0.21088902279734606
2016-10-27,0.208799647539854
2016-10-28,0.2067633785307407
2016-10-29,0.20486067607998842
2016-10-30,0.20392910912632942
2016-10-31,0.2055027812719345
2016-11-01,0.2036978535354137
2016-11-02,0.20199986994266508
2016-11-03,0.20044571757316584
2016-11-04,0.1989873811602592
2016-11-05,0.19751712083816525
2016-11-06,0.19597689062356943
2016-11-07,0.19449761658906933
2016-11-08,0.19312384203076355
2016-11-09,0.1918612405657768
2016-11-10,0.1906870029866695
2016-11-11,0.189544815570116
2016-11-12,0.18844897598028182
2016-11-13,0.18737387843430037
2016-11-14,0.18637968003749844
2016-11-15,0.18544753864407534
2016-11-16,0.18461094573140138
2016-11-17,0.18380474448204037
2016-11-18,0.1830672793090343
2016-11-19,0.18237944170832632
2016-11-20,0.1816975153982639
2016-11-21,0.18104886487126348
2016-11-22,0.1804530922323465
2016-11-23,0.17989605814218518
2016-11-24,0.1793689966201782
2016-11-25,0.17887364700436592
2016-11-26,0.17840532548725602
2016-11-27,0.17798801325261587
2016-11-28,0.1776003278791904
2016-11-29,0.17720431648194784
2016-11-30,0.17682475484907623
2016-12-01,0.17645955197513102
2016-12-02,0.17611250020563596
2016-12-03,0.17578436769545075
2016-12-04,0.1754716515541076
2016-12-05,0.1751690313220024
2016-12-06,0.1748799812048673
2016-12-07,0.17460379824042316
2016-12-08,0.1743331346660852
2016-12-09,0.17406901605427264
2016-12-10,0.17381514310836788
2016-12-11,0.17357453331351272
2016-12-12,0.17337063923478122
2016-12-13,0.1731431391090154
2016-12-14,0.17292734235525126
2016-12-15,0.17272863090038296
2016-12-16,0.17252629101276393
2016-12-17,0.1723338712006807
2016-12-18,0.17218979448080057
2016-12-19,0.17206479348242276
2016-12-20,0.1719137690961361
2016-12-21,0.1717385202646255
2016-12-22,0.17157775461673735
2016-12-23,0.17142090238630767
2016-12-24,0.1712624035775661
2016-12-25,0.17111208029091354
2016-12-26,0.17096285820007323
2016-12-27,0.1708192609250545
2016-12-28,0.17067879363894456
2016-12-29,0.17054165862500667
2016-12-30,0.17040848545730114
2016-12-31,0.17027925625443452
2017-01-01,0.17015250511467453
2017-01-02,0.17002873867750165
2017-01-03,0.16990723125636573
2017-01-04,0.16978769712150094
2017-01-05,0.16966994963586324
2017-01-06,0.16955467164516447
2017-01-07,0.16944240070879457
2017-01-08,0.16933518834412092
2017-01-09,0.16923363469541067
2017-01-10,0.16913433372974393
2017-01-11,0.169036328792572
2017-01-12,0.16894023790955542
2017-01-13,0.1688377421349287
2017-01-14,0.16873842477798462
2017-01-15,0.16864183172583574
2017-01-16,0.16854723207652567
2017-01-17,0.16845360063016412
2017-01-18,0.16836136542260643
2017-01-19,0.1682712189853191
2017-01-20,0.16818369366228575
2017-01-21,0.16809743493795393
2017-01-22,0.168015506118536
2017-01-23,0.16793318651616568
2017-01-24,0.1678498063236475
2017-01-25,0.16776688843965526
2017-01-26,0.16768528260290616
2017-01-27,0.16760493405163285
2017-01-28,0.16752728559076785
2017-01-29,0.16744946390390392
2017-01-30,0.1673742450773716
2017-01-31,0.16731354556977743
2017-02-01,0.16724294424057004
2017-02-02,0.16716665662825106
2017-02-03,0.167091155052185
2017-02-04,0.16701689474284648
2017-02-05,0.1669441532343626
2017-02-06,0.16687242873013014
2017-02-07,0.16680227816104887
2017-02-08,0.16673397384583946
2017-02-09,0.16666836440563199
2017-02-10,0.166614931076765
2017-02-11,0.1666040144860744
2017-02-12,0.1665798686444759
2017-02-13,0.16654093116521831
2017-02-14,0.16653049886226648
2017-02-15,0.16649019867181777
2017-02-16,0.16642760634422296
2017-02-17,0.166365510597825
2017-02-18,0.16630953513085842
2017-02-19,0.16626373454928392
2017-02-20,0.16620690971612928
2017-02-21,0.16614632271230217
2017-02-22,0.1660863373428583
2017-02-23,0.166027233377099
2017-02-24,0.1659681800752878
2017-02-25,0.16591039858758444
2017-02-26,0.1658536314964294
2017-02-27,0.16579730994999403
2017-02-28,0.16574188731610773
2017-03-01,0.16568763330578798
2017-03-02,0.1656338334083557
2017-03-03,0.16558023430407046
2017-03-04,0.16552759855985638
2017-03-05,0.165475545823574
2017-03-06,0.16542946510016918
2017-03-07,0.1654427487403154
2017-03-08,0.16540522165596483
2017-03-09,0.1653529085218906
2017-03-10,0.1653018232434988
2017-03-11,0.16525190174579618
2017-03-12,0.1652012780308723
2017-03-13,0.16515030711889267
2017-03-14,0.1651006922125816
2017-03-15,0.1650521833449602
2017-03-16,0.16501881219446657
2017-03-17,0.16497392803430552
2017-03-18,0.16492474004626273
2017-03-19,0.16487525105476375
2017-03-20,0.1648265156894922
2017-03-21,0.16478657200932498
2017-03-22,0.16473872140049933
2017-03-23,0.1646909985691309
2017-03-24,0.16464287340641018
2017-03-25,0.1645955678075552
2017-03-26,0.16454884670674796
2017-03-27,0.16450396254658695
2017-03-28,0.16446213796734807
2017-03-29,0.164420847967267
2017-03-30,0.16437899656593796
2017-03-31,0.1643372345715761
2017-04-01,0.1642961926758289
2017-04-02,0.16425581499934194
2017-04-03,0.1642159424722194
2017-04-04,0.16417679190635676
2017-04-05,0.16413851678371427
2017-04-06,0.16410086341202257
2017-04-07,0.16406225711107253
2017-04-08,0.16402257084846494
2017-04-09,0.1640001632273197
2017-04-10,0.16400264576077456
2017-04-11,0.16397051475942132
2017-04-12,0.16394020728766917
2017-04-13,0.16390201225876805
2017-04-14,0.1638632453978061
2017-04-15,0.16382406800985333
2017-04-16,0.16378570050001143
2017-04-17,0.16374821290373798
2017-04-18,0.16371044330298895
2017-04-19,0.1636728387326002
2017-04-20,0.16363494284451005
2017-04-21,0.16359734311699864
2017-04-22,0.1635601796209812
2017-04-23,0.16352379322052002
2017-04-24,0.16348785758018491
2017-04-25,0.16345218308269976
2017-04-26,0.16341665387153623
2017-04-27,0.16338283643126486
2017-04-28,0.16334811337292193
2017-04-29,0.16331298165023322
2017-04-30,0.16327833272516726
2017-05-01,0.1632444087415933
2017-05-02,0.16321113258600234
2017-05-03,0.1631774894893169
2017-05-04,0.1631433047354221
2017-05-05,0.16311008892953394
2017-05-06,0.16307873353362082
2017-05-07,0.16304704621434207
2017-05-08,0.16301562190055843
2017-05-09,0.16298321299254892
2017-05-10,0.16295094452798364
2017-05-11,0.16291843652725216
2017-05-12,0.1628871578723192
2017-05-13,0.16285673193633549
2017-05-14,0.16282700262963767
2017-05-15,0.1628146160393953
2017-05-16,0.16284003183245652
2017-05-17,0.16280869133770462
2017-05-18,0.16277666129171844
2017-05-19,0.162745214253664
2017-05-20,0.16271563470363612
2017-05-21,0.16280153989791868
2017-05-22,0.1628283109515905
2017-05-23,0.16279471702873705
