Date,LIS_Soil_Moisture_Combined
2016-02-03,0.2392145454883575
2016-02-04,0.23888779953122133
2016-02-05,0.23857705593109127
2016-02-06,0.2382732383906841
2016-02-07,0.23796553760766978
2016-02-08,0.23765273988246913
2016-02-09,0.2373369500041008
2016-02-10,0.237041550129652
2016-02-11,0.23675496056675904
2016-02-12,0.23648313358426087
2016-02-13,0.23618685156106942
2016-02-14,0.23589192107319829
2016-02-15,0.23560391813516618
2016-02-16,0.23531975299119945
2016-02-17,0.23503181785345073
2016-02-18,0.23474632054567335
2016-02-19,0.23446503952145575
2016-02-20,0.2342147529125213
2016-02-21,0.23402750566601752
2016-02-22,0.23377212733030317
2016-02-23,0.23350746855139728
2016-02-24,0.23325113914906975
2016-02-25,0.23300390914082525
2016-02-26,0.2327601723372936
2016-02-27,0.232520605623722
2016-02-28,0.23227268680930135
2016-02-29,0.23201483935117717
2016-03-01,0.23184956088662143
2016-03-02,0.23167682662606237
2016-03-03,0.23143199756741517
2016-03-04,0.23119395002722737
2016-03-05,0.23096537962555885
2016-03-06,0.2307347878813743
2016-03-07,0.23050082251429554
2016-03-08,0.23026691153645512
2016-03-09,0.230033890157938
2016-03-10,0.22980310991406436
2016-03-11,0.22956707179546354
2016-03-12,0.22933547832071777
2016-03-13,0.22910688519477843
2016-03-14,0.22888172045350072
2016-03-15,0.2286634627729654
2016-03-16,0.22845546081662174
2016-03-17,0.22825046442449087
2016-03-18,0.22804735302925108
2016-03-19,0.22785457931458947
2016-03-20,0.22767127230763431
2016-03-21,0.22749018110334868
2016-03-22,0.22731107659637925
2016-03-23,0.2271290499716997
2016-03-24,0.22694262675940985
2016-03-25,0.2268017373979091
2016-03-26,0.2266214773058891
2016-03-27,0.2264469094574451
2016-03-28,0.22627966776490205
2016-03-29,0.22612688206136222
2016-03-30,0.22597380988299845
2016-03-31,0.22581262961030002
2016-04-01,0.22565297074615953
2016-04-02,0.22549965828657148
2016-04-03,0.22534969970583912
2016-04-04,0.22520498558878896
2016-04-05,0.22506615333259103
2016-04-06,0.22492987662553782
2016-04-07,0.22479235008358955
2016-04-08,0.2246593035757541
2016-04-09,0.22454080432653423
2016-04-10,0.2244183853268623
2016-04-11,0.22430051416158675
2016-04-12,0.22418716847896575
2016-04-13,0.22408122047781942
2016-04-14,0.22398176491260524
2016-04-15,0.22389245890080925
2016-04-16,0.22379554063081736
2016-04-17,0.2237022031098604
2016-04-18,0.2236156191676855
2016-04-19,0.22352069579064843
2016-04-20,0.22342824004590506
2016-04-21,0.22334142997860904
2016-04-22,0.22325826510787006
2016-04-23,0.22317346632480617
2016-04-24,0.22308101952075954
2016-04-25,0.22299038656055922
2016-04-26,0.22290387637913223
2016-04-27,0.2228208072483539
2016-04-28,0.22273801006376742
2016-04-29,0.22265489846467973
2016-04-30,0.22257611304521557
2016-05-01,0.2225026540458202
2016-05-02,0.2224344357848167
2016-05-03,0.22236419133841986
2016-05-04,0.22229344807565207
2016-05-05,0.22222362980246543
2016-05-06,0.2221564743667841
2016-05-07,0.22209600694477558
2016-05-08,0.22203119918704028
2016-05-09,0.2219690859317779
2016-05-10,0.22190990149974818
2016-05-11,0.22184893414378165
2016-05-12,0.22179015204310412
2016-05-13,0.22173401936888687
2016-05-14,0.2216799903661012
2016-05-15,0.22162580303847787
2016-05-16,0.22157004624605176
2016-05-17,0.22151224762201308
2016-05-18,0.22145547494292256
2016-05-19,0.22139799520373338
2016-05-20,0.22133878655731673
2016-05-21,0.22127784267067907
2016-05-22,0.22121539711952204
2016-05-23,0.22115227878093716
2016-05-24,0.22108940705657004
2016-05-25,0.22102571204304694
2016-05-26,0.22096328213810917
2016-05-27,0.22090924158692357
2016-05-28,0.22111480459570884
2016-05-29,0.22106207422912116
2016-05-30,0.2209912523627281
2016-05-31,0.2209195181727409
2016-06-01,0.22087134122848506
2016-06-02,0.22082735747098922
2016-06-03,0.22077047973871225
2016-06-04,0.22069169580936432
2016-06-05,0.22061068862676617
2016-06-06,0.22053158953785895
2016-06-07,0.22045560553669927
2016-06-08,0.2204008299857378
2016-06-09,0.2203207470476627
2016-06-10,0.22023686505854126
2016-06-11,0.22015206962823866
2016-06-12,0.22007801160216328
2016-06-13,0.2201080989092588
2016-06-14,0.22008599266409873
2016-06-15,0.21999357193708413
2016-06-16,0.21989202126860613
2016-06-17,0.2197828523814678
2016-06-18,0.2196657873690128
2016-06-19,0.21954198628664012
2016-06-20,0.21941146850585935
2016-06-21,0.2192709747701883
2016-06-22,0.21911773085594172
2016-06-23,0.21896208450198174
2016-06-24,0.21889007762074464
2016-06-25,0.21916242539882655
2016-06-26,0.21923808753490448
2016-06-27,0.21963103711605067
2016-06-28,0.22553725093603133
2016-06-29,0.2245524473488331
2016-06-30,0.22513137883083387
2016-07-01,0.22571031031283464
2016-07-02,0.22628924179483545
2016-07-03,0.22686817327683623
2016-07-04,0.227447104758837
2016-07-05,0.22802603624083778
2016-07-06,0.22860496772283856
2016-07-07,0.22918389920483934
2016-07-08,0.2297628306868401
2016-07-09,0.23034176216884092
2016-07-10,0.2309206936508417
2016-07-11,0.23149962513284247
2016-07-12,0.23207855661484328
2016-07-13,0.23265748809684406
2016-07-14,0.23323641957884483
2016-07-15,0.2338153510608456
2016-07-16,0.2343942825428464
2016-07-17,0.23497321402484717
2016-07-18,0.23555214550684794
2016-07-19,0.23613107698884875
2016-07-20,0.23671000847084953
2016-07-21,0.2372889399528503
2016-07-22,0.2412853494286537
2016-07-23,0.2421719014644622
2016-07-24,0.25595363825559614
2016-07-25,0.2586704835295677
2016-07-26,0.25707985311746595
2016-07-27,0.25726714730262756
2016-07-28,0.25640388429164884
2016-07-29,0.25531037449836724
2016-07-30,0.2753826826810837
2016-07-31,0.2862229198217392
2016-08-01,0.28434196859598154
2016-08-02,0.282333767414093
2016-08-03,0.2804922178387641
2016-08-04,0.2789454475045203
2016-08-05,0.27768735587596893
2016-08-06,0.27666227519512177
2016-08-07,0.2753762997686863
2016-08-08,0.2737660393118858
2016-08-09,0.27208265289664263
2016-08-10,0.2709095492959023
2016-08-11,0.2887019097805023
2016-08-12,0.2889195144176483
2016-08-13,0.28753097355365753
2016-08-14,0.2870087876915931
2016-08-15,0.2847801327705383
2016-08-16,0.2849384397268295
2016-08-17,0.2887842401862144
2016-08-18,0.28680707514286036
2016-08-19,0.28567645847797385
2016-08-20,0.28768826574087136
2016-08-21,0.2898536056280136
2016-08-22,0.2908136501908302
2016-08-23,0.292074154317379
2016-08-24,0.29005714803934096
2016-08-25,0.28807492852211
2016-08-26,0.2862705588340759
2016-08-27,0.2861957728862762
2016-08-28,0.28869598805904384
2016-08-29,0.2894408375024795
2016-08-30,0.3005452588200569
2016-08-31,0.29932343661785127
2016-09-01,0.30056955516338346
2016-09-02,0.30468340665102
2016-09-03,0.30295004397630687
2016-09-04,0.3011413246393203
2016-09-05,0.2980554565787315
2016-09-06,0.30653997510671616
2016-09-07,0.305369821190834
2016-09-08,0.30239829421043396
2016-09-09,0.29985034465789795
2016-09-10,0.29798291623592377
2016-09-11,0.3016277924180031
2016-09-12,0.3005431681871414
2016-09-13,0.30632407814264295
2016-09-14,0.3043259710073471
2016-09-15,0.3012620598077774
2016-09-16,0.30450448840856553
2016-09-17,0.3035836949944496
2016-09-18,0.30548644363880156
2016-09-19,0.30308211147785186
2016-09-20,0.301104998588562
2016-09-21,0.2986797600984573
2016-09-22,0.2956720441579819
2016-09-23,0.2971233934164047
2016-09-24,0.2949433609843254
2016-09-25,0.29300155192613603
2016-09-26,0.2941028580069541
2016-09-27,0.29140979349613183
2016-09-28,0.2983057215809822
2016-09-29,0.29784396290779114
2016-09-30,0.30606749653816223
2016-10-01,0.3035883724689483
2016-10-02,0.3004258885979652
2016-10-03,0.29732012897729876
2016-10-04,0.2943389385938644
2016-10-05,0.2913942486047745
2016-10-06,0.28866701722145083
2016-10-07,0.28585238158702847
2016-10-08,0.2829827114939689
2016-10-09,0.28016343116760245
2016-10-10,0.27741405740380287
2016-10-11,0.27471686303615567
2016-10-12,0.27205549031496046
2016-10-13,0.26937783956527706
2016-10-14,0.2667226612567901
2016-10-15,0.264212192595005
2016-10-16,0.26179895401000974
2016-10-17,0.25929398015141486
2016-10-18,0.2568662211298942
2016-10-19,0.25437025427818294
2016-10-20,0.2520547360181808
2016-10-21,0.2497616827487945
2016-10-22,0.24740123003721232
2016-10-23,0.2451873414218425
2016-10-24,0.24301689341664306
2016-10-25,0.2409263893961906
2016-10-26,0.23885496631264685
2016-10-27,0.2367027901113033
2016-10-28,0.23460883349180217
2016-10-29,0.23262169659137724
2016-10-30,0.23092055022716518
2016-10-31,0.23025332018733022
2016-11-01,0.22855995967984194
2016-11-02,0.22693218588829037
2016-11-03,0.22533741444349287
2016-11-04,0.22388374805450434
2016-11-05,0.22255787104368205
2016-11-06,0.22108407765626903
2016-11-07,0.21963064596056936
2016-11-08,0.21825152933597564
2016-11-09,0.21701347902417178
2016-11-10,0.21587923988699909
2016-11-11,0.21479271724820134
2016-11-12,0.2137086562812328
2016-11-13,0.2126455649733543
2016-11-14,0.21167131587862964
2016-11-15,0.21078456863760947
2016-11-16,0.21010597497224806
2016-11-17,0.20940039977431293
2016-11-18,0.20869479924440382
2016-11-19,0.20805144831538197
2016-11-20,0.2074202477931976
2016-11-21,0.20681010782718656
2016-11-22,0.20624321624636643
2016-11-23,0.20572340823709961
2016-11-24,0.2052777227014303
2016-11-25,0.20482860580086704
2016-11-26,0.20440878123044964
2016-11-27,0.20402462184429165
2016-11-28,0.20366664715111255
2016-11-29,0.20332729965448376
2016-11-30,0.20301621854305263
2016-12-01,0.20271641612052918
2016-12-02,0.202438997849822
2016-12-03,0.2021799977868795
2016-12-04,0.20193333551287646
2016-12-05,0.20169742368161678
2016-12-06,0.20147321522235867
2016-12-07,0.2012617107480764
2016-12-08,0.20105866417288776
2016-12-09,0.20086349919438357
2016-12-10,0.20067835748195642
2016-12-11,0.20051937326788902
2016-12-12,0.20035398229956622
2016-12-13,0.20019217878580092
2016-12-14,0.20003998875617982
2016-12-15,0.19993388727307315
2016-12-16,0.199797872453928
2016-12-17,0.19967379793524737
2016-12-18,0.19960284531116484
2016-12-19,0.19949433654546736
2016-12-20,0.19937653020024296
2016-12-21,0.19926416166126726
2016-12-22,0.19916419610381123
2016-12-23,0.19906802549958227
2016-12-24,0.19897010400891302
2016-12-25,0.19887905418872834
2016-12-26,0.1987918075174093
2016-12-27,0.1987087815999984
2016-12-28,0.19862960837781427
2016-12-29,0.19855438880622384
2016-12-30,0.19848260581493374
2016-12-31,0.19841368459165093
2017-01-01,0.1983473755419254
2017-01-02,0.19828329607844347
2017-01-03,0.198221218585968
2017-01-04,0.1981611236929893
2017-01-05,0.19810260981321332
2017-01-06,0.1980452500283718
2017-01-07,0.19798968210816378
2017-01-08,0.1979377932846546
2017-01-09,0.19788978584110734
2017-01-10,0.19784292206168172
2017-01-11,0.19779742620885366
2017-01-12,0.19775208234786984
2017-01-13,0.19770468734204766
2017-01-14,0.19765875115990636
2017-01-15,0.19761410057544704
2017-01-16,0.19757105112075804
2017-01-17,0.19752897098660466
2017-01-18,0.19748806655406947
2017-01-19,0.19744848422706124
2017-01-20,0.19741007536649696
2017-01-21,0.19737345427274702
2017-01-22,0.19734215885400766
2017-01-23,0.1973090201616287
2017-01-24,0.19727407246828077
2017-01-25,0.19723984934389588
2017-01-26,0.19720651842653747
2017-01-27,0.19717401340603827
2017-01-28,0.1971438869833946
2017-01-29,0.19711329638957975
2017-01-30,0.19708293303847307
2017-01-31,0.19705393649637698
2017-02-01,0.19702520631253714
2017-02-02,0.19699703007936473
2017-02-03,0.19696950241923328
2017-02-04,0.19694247655570501
2017-02-05,0.19691611155867572
2017-02-06,0.1968902945518493
2017-02-07,0.19686504304409025
2017-02-08,0.19684064574539656
2017-02-09,0.19681680798530576
2017-02-10,0.1967985190451145
2017-02-11,0.19680363871157167
2017-02-12,0.1968534655869007
2017-02-13,0.1968356348574161
2017-02-14,0.19684739112854002
2017-02-15,0.19683601781725876
2017-02-16,0.19681033715605734
2017-02-17,0.19678577110171314
2017-02-18,0.1967615909874439
2017-02-19,0.1967495538294315
2017-02-20,0.19672663211822505
2017-02-21,0.1967022646218538
2017-02-22,0.19667844586074348
2017-02-23,0.19665519967675205
2017-02-24,0.1966323517262935
2017-02-25,0.19661019369959828
2017-02-26,0.19658862464129923
2017-02-27,0.19656743742525576
2017-02-28,0.196546621248126
2017-03-01,0.19652631953358646
2017-03-02,0.19650624766945834
2017-03-03,0.1964864011853933
2017-03-04,0.19646722637116903
2017-03-05,0.19644821956753725
2017-03-06,0.1964331910014152
2017-03-07,0.1964253399521112
2017-03-08,0.19641477353870868
2017-03-09,0.19639708586037152
2017-03-10,0.19637876860797404
2017-03-11,0.19636100642383092
2017-03-12,0.1963430624455213
2017-03-13,0.19632529020309447
2017-03-14,0.1963078889995813
2017-03-15,0.1962904632091522
2017-03-16,0.19627324566245075
2017-03-17,0.19625603072345255
2017-03-18,0.19623896330595014
2017-03-19,0.19622207581996914
2017-03-20,0.19620620533823963
2017-03-21,0.19619287885725495
2017-03-22,0.19617688581347464
2017-03-23,0.19616093598306175
2017-03-24,0.1961449462920427
2017-03-25,0.19612935148179528
2017-03-26,0.19611405767500398
2017-03-27,0.19609923288226122
2017-03-28,0.19608500972390172
2017-03-29,0.19607095867395397
2017-03-30,0.19605671465396873
2017-03-31,0.1960423320531845
2017-04-01,0.19602816104888912
2017-04-02,0.19601412117481226
2017-04-03,0.1960000857710838
2017-04-04,0.19598615579307074
2017-04-05,0.19597248844802376
2017-04-06,0.19595894701778888
2017-04-07,0.19594523757696147
2017-04-08,0.19593138508498667
2017-04-09,0.19592435210943218
2017-04-10,0.19594434499740596
2017-04-11,0.19596337080001827
2017-04-12,0.19595884978771205
2017-04-13,0.1959529243409633
2017-04-14,0.19593806862831112
2017-04-15,0.19592314958572382
2017-04-16,0.19590842053294177
2017-04-17,0.19589392915368078
2017-04-18,0.19587941654026503
2017-04-19,0.19586491622030733
2017-04-20,0.19585037641227243
2017-04-21,0.19583609290421006
2017-04-22,0.19582189545035356
2017-04-23,0.1958079244941473
2017-04-24,0.19579397141933436
2017-04-25,0.1957800861448049
2017-04-26,0.19576633274555205
2017-04-27,0.19575298130512234
2017-04-28,0.19573975354433054
2017-04-29,0.19572607092559335
2017-04-30,0.19571247547864912
2017-05-01,0.19569914974272246
2017-05-02,0.19568597078323363
2017-05-03,0.19567270167171952
2017-05-04,0.1956713013350963
2017-05-05,0.19566704407334323
2017-05-06,0.1956545680761337
2017-05-07,0.19564161300659175
2017-05-08,0.19562863931059832
2017-05-09,0.19561589583754538
2017-05-10,0.1956038929522037
2017-05-11,0.19559047073125835
2017-05-12,0.19557930603623389
2017-05-13,0.19556649848818777
2017-05-14,0.19556019976735112
2017-05-15,0.19565695114433762
2017-05-16,0.1956822112202644
2017-05-17,0.1956659764051437
2017-05-18,0.1956495702266693
2017-05-19,0.1956375233829021
2017-05-20,0.1956277705729007
2017-05-21,0.19564473517239087
2017-05-22,0.19568786621093748
2017-05-23,0.19567011743783946
