Date,LIS_Soil_Moisture_Combined
2015-09-27,0.2855971485376358
2015-09-28,0.2891359031200409
2015-09-29,0.28776794970035546
2015-09-30,0.30360403060913077
2015-10-01,0.3028463974595069
2015-10-02,0.29876626431941977
2015-10-03,0.2943778201937675
2015-10-04,0.29076557010412213
2015-10-05,0.2864976927638054
2015-10-06,0.28313673138618467
2015-10-07,0.28440498113632195
2015-10-08,0.28209316581487653
2015-10-09,0.27887049317359924
2015-10-10,0.2756754696369171
2015-10-11,0.27273386120796195
2015-10-12,0.2697790049016475
2015-10-13,0.2680212095379829
2015-10-14,0.2695486530661583
2015-10-15,0.2669983059167862
2015-10-16,0.26553881019353864
2015-10-17,0.262939666211605
2015-10-18,0.2603454440832138
2015-10-19,0.25813264548778525
2015-10-20,0.2557657562196254
2015-10-21,0.2544547714293003
2015-10-22,0.25764312297105785
2015-10-23,0.2632359191775322
2015-10-24,0.26135627180337906
2015-10-25,0.25979966372251506
2015-10-26,0.2581475645303726
2015-10-27,0.2558547869324684
2015-10-28,0.2535631097853184
2015-10-29,0.2512966707348823
2015-10-30,0.24912165701389308
2015-10-31,0.24704524651169774
2015-11-01,0.2451549597084522
2015-11-02,0.2434286244213581
2015-11-03,0.24189583957195276
2015-11-04,0.24017874300479883
2015-11-05,0.2383639812469482
2015-11-06,0.2366158008575439
2015-11-07,0.23495318740606302
2015-11-08,0.2333332881331443
2015-11-09,0.2317454919219017
2015-11-10,0.23020062297582622
2015-11-11,0.22867762520909307
2015-11-12,0.22724374383687967
2015-11-13,0.22588377743959426
2015-11-14,0.22448291108012197
2015-11-15,0.223078541457653
2015-11-16,0.22166055813431734
2015-11-17,0.22030191868543622
2015-11-18,0.21902582645416255
2015-11-19,0.21778246313333505
2015-11-20,0.21656877249479292
2015-11-21,0.21538349986076352
2015-11-22,0.21427987441420554
2015-11-23,0.2134067215025425
2015-11-24,0.2124652065336704
2015-11-25,0.2114141464233398
2015-11-26,0.21036881506443023
2015-11-27,0.2093749932944774
2015-11-28,0.20849438831210135
2015-11-29,0.20760903209447856
2015-11-30,0.20669705271720884
2015-12-01,0.20577838197350498
2015-12-02,0.20490211024880403
2015-12-03,0.2040694706141948
2015-12-04,0.20326005890965454
2015-12-05,0.20246397815644737
2015-12-06,0.2017006240785122
2015-12-07,0.20099317207932466
2015-12-08,0.20029880031943317
2015-12-09,0.19961242973804472
2015-12-10,0.19894147440791124
2015-12-11,0.19834116995334622
2015-12-12,0.19777670651674267
2015-12-13,0.19718942716717713
2015-12-14,0.1966573145240545
2015-12-15,0.19616001471877095
2015-12-16,0.19561064317822452
2015-12-17,0.19503811374306673
2015-12-18,0.1944839246571064
2015-12-19,0.19395100474357602
2015-12-20,0.19342833757400507
2015-12-21,0.19293594211339948
2015-12-22,0.19246259853243824
2015-12-23,0.19198969751596445
2015-12-24,0.19152018688619132
2015-12-25,0.19105327427387234
2015-12-26,0.1905934367328882
2015-12-27,0.19021046161651606
2015-12-28,0.19187424555420868
2015-12-29,0.19214666262269017
2015-12-30,0.19156429246067996
2015-12-31,0.19100739434361452
2016-01-01,0.19044429883360858
2016-01-02,0.18993782028555864
2016-01-03,0.18951158225536344
2016-01-04,0.18936224207282065
2016-01-05,0.18928010463714598
2016-01-06,0.18882326968014235
2016-01-07,0.18835858702659605
2016-01-08,0.18789806291460986
2016-01-09,0.18744732402265069
2016-01-10,0.1869996070861816
2016-01-11,0.18655472248792643
2016-01-12,0.1861467320472002
2016-01-13,0.18576810322701928
2016-01-14,0.18540395759046074
2016-01-15,0.18503042310476298
2016-01-16,0.18465950340032572
2016-01-17,0.18428181745111938
2016-01-18,0.1839204996824264
2016-01-19,0.18357242271304125
2016-01-20,0.1832323025912046
2016-01-21,0.18294325470924375
2016-01-22,0.18267650231719013
2016-01-23,0.18234613612294193
2016-01-24,0.18199835829436775
2016-01-25,0.18167075887322423
2016-01-26,0.1813524711877107
2016-01-27,0.1811001226305961
2016-01-28,0.18098842464387416
2016-01-29,0.1806785330176353
2016-01-30,0.1803577564656734
2016-01-31,0.18004230409860605
2016-02-01,0.17973511666059488
2016-02-02,0.179432750493288
2016-02-03,0.17913052141666408
2016-02-04,0.17884292751550668
2016-02-05,0.1785680681467056
2016-02-06,0.1783235635608434
2016-02-07,0.17806234247982497
2016-02-08,0.17778773829340933
2016-02-09,0.17751393914222713
2016-02-10,0.17725595496594904
2016-02-11,0.17700987979769703
2016-02-12,0.17676949128508562
2016-02-13,0.17651664316654203
2016-02-14,0.17627204135060304
2016-02-15,0.1760303921997547
2016-02-16,0.17579030171036714
2016-02-17,0.17554794847965238
2016-02-18,0.17530283704400057
2016-02-19,0.17506381012499328
2016-02-20,0.1748474285006523
2016-02-21,0.1747524656355381
2016-02-22,0.1745265558362007
2016-02-23,0.1742970578372478
2016-02-24,0.17407332696020597
2016-02-25,0.1738540470600128
2016-02-26,0.17364189252257342
2016-02-27,0.17343744114041326
2016-02-28,0.17322143092751496
2016-02-29,0.17299804911017413
2016-03-01,0.17283215634524818
2016-03-02,0.17265713401138777
2016-03-03,0.17243768908083434
2016-03-04,0.17221875786781304
2016-03-05,0.17201084718108173
2016-03-06,0.17180325053632256
2016-03-07,0.1715952798724174
2016-03-08,0.17138845473527903
2016-03-09,0.1711806952953338
2016-03-10,0.17097338959574693
2016-03-11,0.17076123021543022
2016-03-12,0.17054882943630212
2016-03-13,0.1703383207321167
2016-03-14,0.1701308690011501
2016-03-15,0.16993015147745605
2016-03-16,0.16973588019609448
2016-03-17,0.16954342350363727
2016-03-18,0.16935270056128499
2016-03-19,0.16916709505021568
2016-03-20,0.16899509578943245
2016-03-21,0.16882815808057783
2016-03-22,0.16865181103348728
2016-03-23,0.16847109384834763
2016-03-24,0.16829031296074387
2016-03-25,0.16814291849732393
2016-03-26,0.16795646026730537
2016-03-27,0.16777475513517856
2016-03-28,0.16760026663541788
2016-03-29,0.1674411021173
2016-03-30,0.167281973734498
2016-03-31,0.16711513437330722
2016-04-01,0.16696732342243187
2016-04-02,0.16681751795113084
2016-04-03,0.16665388233959672
2016-04-04,0.16649293191730968
2016-04-05,0.16633649393916128
2016-04-06,0.16617851518094534
2016-04-07,0.1660171031951904
2016-04-08,0.16586127784103155
2016-04-09,0.1657544812187552
2016-04-10,0.16560273841023443
2016-04-11,0.16545661408454174
2016-04-12,0.16531393881887196
2016-04-13,0.16517604850232598
2016-04-14,0.16504410319030283
2016-04-15,0.16491355113685124
2016-04-16,0.16477692537009717
2016-04-17,0.16464392915368076
2016-04-18,0.16451407521963118
2016-04-19,0.16437925230711697
2016-04-20,0.16425295285880565
2016-04-21,0.1641296453773975
2016-04-22,0.16400612890720362
2016-04-23,0.1638806261122226
2016-04-24,0.1637431094422936
2016-04-25,0.16360599193722003
2016-04-26,0.1634750351309776
2016-04-27,0.16334938816726205
2016-04-28,0.1632215268909931
2016-04-29,0.1630910554900765
2016-04-30,0.16296478398144243
2016-05-01,0.1628428392112255
2016-05-02,0.16272443272173404
2016-05-03,0.16260166950523852
2016-05-04,0.16247931774705643
2016-05-05,0.16235652752220628
2016-05-06,0.16223764438182112
2016-05-07,0.1621246930211782
2016-05-08,0.16200814507901667
2016-05-09,0.16188889145851132
2016-05-10,0.1617717787623405
2016-05-11,0.16165492236614226
2016-05-12,0.1615429054945707
2016-05-13,0.16143636666238304
2016-05-14,0.16132458820939063
2016-05-15,0.16120779067277904
2016-05-16,0.1610872760415077
2016-05-17,0.1609608320519328
2016-05-18,0.16084129530936475
2016-05-19,0.16071535386145114
2016-05-20,0.1605801437050104
2016-05-21,0.160441486351192
2016-05-22,0.16030427850782863
2016-05-23,0.16017377749085426
2016-05-24,0.16002738848328588
2016-05-25,0.15987974479794498
2016-05-26,0.15972609557211398
2016-05-27,0.15973304174840447
2016-05-28,0.159945710375905
2016-05-29,0.15979066677391524
2016-05-30,0.15961766913533207
2016-05-31,0.15943363644182681
2016-06-01,0.15947039611637587
2016-06-02,0.15956795513629907
2016-06-03,0.15937003418803214
2016-06-04,0.15915621332824226
2016-06-05,0.1589402105659246
2016-06-06,0.1587265282869339
2016-06-07,0.15852118246257302
2016-06-08,0.1585090089589357
2016-06-09,0.15831739306449888
2016-06-10,0.15808033794164655
2016-06-11,0.1578429467976093
2016-06-12,0.15798600539565083
2016-06-13,0.1578906580805778
2016-06-14,0.15769056156277655
2016-06-15,0.15741607621312137
2016-06-16,0.1571341849863529
2016-06-17,0.15684354007244106
2016-06-18,0.1565720751881599
2016-06-19,0.15646055117249485
2016-06-20,0.15612748265266413
2016-06-21,0.15578378066420553
2016-06-22,0.1554210666567087
2016-06-23,0.15555740334093565
2016-06-24,0.1596844539046287
2016-06-25,0.16228382363915445
2016-06-26,0.1631831608712673
2016-06-27,0.1663082033395767
2016-06-28,0.18097105398774144
2016-06-29,0.1793515712022781
2016-06-30,0.17840118855237952
2016-07-01,0.042305245622992496
2016-07-02,0.020424431562423642
2016-07-03,0.021580967959016498
2016-07-04,0.02003119392320507
2016-07-05,0.18567863851785657
2016-07-06,0.22699998319149006
2016-07-07,0.22699998319149006
2016-07-08,0.22699998319149006
2016-07-09,0.22699998319149006
2016-07-10,0.22699998319149006
2016-07-11,0.22699998319149006
2016-07-12,0.22699998319149006
2016-07-13,0.22699998319149006
2016-07-14,0.22699998319149006
2016-07-15,0.22699998319149006
2016-07-16,0.22699998319149006
2016-07-17,0.22699998319149006
2016-07-18,0.22699998319149006
2016-07-19,0.22699998319149006
2016-07-20,0.17182062417268748
2016-07-21,0.17519277632236474
2016-07-22,0.17860369235277174
2016-07-23,0.18536806553602214
2016-07-24,0.21815906316041944
2016-07-25,0.21796673387289045
2016-07-26,0.216466249525547
2016-07-27,0.2155546799302101
2016-07-28,0.21454834043979637
2016-07-29,0.21310508027672764
2016-07-30,0.21249261200428007
2016-07-31,0.212937045097351
2016-08-01,0.21159443333745
2016-08-02,0.20996094122529022
2016-08-03,0.20844207555055616
2016-08-04,0.2070167258381843
2016-08-05,0.2069081827998161
2016-08-06,0.2061897717416286
2016-08-07,0.2049436777830123
2016-08-08,0.20342504084110252
2016-08-09,0.201811009645462
2016-08-10,0.2014975249767303
2016-08-11,0.21112571209669112
2016-08-12,0.21329849511384963
2016-08-13,0.21195202618837355
2016-08-14,0.21081833243370052
2016-08-15,0.20897345691919322
2016-08-16,0.2086830429732799
2016-08-17,0.21161797195672985
2016-08-18,0.21028284579515455
2016-08-19,0.20891374349594108
2016-08-20,0.23096333444118497
2016-08-21,0.23695811480283735
2016-08-22,0.2357473939657211
2016-08-23,0.234676918387413
2016-08-24,0.23272548317909242
2016-08-25,0.2311658427119255
2016-08-26,0.2296756953001022
2016-08-27,0.23104699254035949
2016-08-28,0.23675318807363507
2016-08-29,0.2371360585093498
2016-08-30,0.24616426527500146
2016-08-31,0.24504558742046356
2016-09-01,0.24371630102396005
2016-09-02,0.24448328018188475
2016-09-03,0.2443288221955299
2016-09-04,0.24392245113849637
2016-09-05,0.24093467444181438
2016-09-06,0.24625061750411983
2016-09-07,0.24463706165552135
2016-09-08,0.242085488140583
2016-09-09,0.2397148221731185
2016-09-10,0.23877220451831813
2016-09-11,0.24329801350831978
2016-09-12,0.24473208785057066
2016-09-13,0.24883907288312906
2016-09-14,0.24727041274309153
2016-09-15,0.24488399326801297
2016-09-16,0.24973767846822736
2016-09-17,0.2514518275856971
2016-09-18,0.25210918039083474
2016-09-19,0.25284792482852936
2016-09-20,0.2506053075194359
2016-09-21,0.24795178920030592
2016-09-22,0.2453548416495323
2016-09-23,0.25370289832353593
2016-09-24,0.2515427693724632
2016-09-25,0.2511862650513649
2016-09-26,0.2583806037902832
2016-09-27,0.2575900763273239
2016-09-28,0.26527347117662425
2016-09-29,0.26352286636829375
2016-09-30,0.263865253329277
2016-10-01,0.2610850408673286
2016-10-02,0.25812392383813854
2016-10-03,0.2551672980189323
2016-10-04,0.2522709533572197
2016-10-05,0.24943226128816604
2016-10-06,0.24707181602716438
2016-10-07,0.244475332647562
2016-10-08,0.24171271324157712
2016-10-09,0.23906386792659756
2016-10-10,0.23666707277297971
2016-10-11,0.23438322767615313
2016-10-12,0.2319766908884048
2016-10-13,0.22953193038702008
2016-10-14,0.22712485119700426
2016-10-15,0.22509590163826937
2016-10-16,0.2235251203179359
2016-10-17,0.221325509250164
2016-10-18,0.21907107979059215
2016-10-19,0.21686507612466807
2016-10-20,0.2147408805787563
2016-10-21,0.21268549412488935
2016-10-22,0.21060481369495387
2016-10-23,0.20859694331884376
2016-10-24,0.206721094250679
2016-10-25,0.20484983175992966
2016-10-26,0.20295141339302059
2016-10-27,0.20098593533039089
2016-10-28,0.19908061325550075
2016-10-29,0.1972818002104759
2016-10-30,0.19639029353857035
2016-10-31,0.19840590283274645
2016-11-01,0.19662780016660686
2016-11-02,0.1949317835271358
2016-11-03,0.1934055738151073
2016-11-04,0.19201287627220148
2016-11-05,0.1905432119965553
2016-11-06,0.18891624957323072
2016-11-07,0.18729594051837917
2016-11-08,0.18577023446559904
2016-11-09,0.18433338403701782
2016-11-10,0.18293191045522686
2016-11-11,0.18153459057211874
2016-11-12,0.18015475943684575
2016-11-13,0.1788101255893707
2016-11-14,0.17753015011548995
2016-11-15,0.17627113610506054
2016-11-16,0.17503869161009783
2016-11-17,0.17385618686676022
2016-11-18,0.1727622240781784
2016-11-19,0.17170056179165838
2016-11-20,0.17062564194202418
2016-11-21,0.1695888921618461
2016-11-22,0.16862137392163273
2016-11-23,0.1677100203931331
2016-11-24,0.16682007685303685
2016-11-25,0.16594639010727402
2016-11-26,0.1651007257401943
2016-11-27,0.16433911509811877
2016-11-28,0.16361948698759077
2016-11-29,0.16287520825862878
2016-11-30,0.1621426992118358
2016-12-01,0.16142466031014918
2016-12-02,0.1607417099177837
2016-12-03,0.1600970640778541
2016-12-04,0.1594695638865232
2016-12-05,0.15884867236018177
2016-12-06,0.15825766474008557
2016-12-07,0.15768854357302187
2016-12-08,0.15710759498178956
2016-12-09,0.1565253026783466
2016-12-10,0.15595508739352223
2016-12-11,0.15540358349680897
2016-12-12,0.15486851073801516
2016-12-13,0.1543405588716268
2016-12-14,0.15383576005697247
2016-12-15,0.15334896929562086
2016-12-16,0.15285317823290823
2016-12-17,0.15238349437713616
2016-12-18,0.15200398340821264
2016-12-19,0.15167046152055258
2016-12-20,0.15127520486712454
2016-12-21,0.15083727017045018
2016-12-22,0.15042326115071766
2016-12-23,0.15001679249107835
2016-12-24,0.14961104989051816
2016-12-25,0.14922140091657635
2016-12-26,0.14884111061692235
2016-12-27,0.14846788644790646
2016-12-28,0.1481049694120884
2016-12-29,0.1477463126182556
2016-12-30,0.14739059284329414
2016-12-31,0.14704038947820663
2017-01-01,0.1466960556805133
2017-01-02,0.1463581673800945
2017-01-03,0.14602392837405198
2017-01-04,0.14569358937442298
2017-01-05,0.14536591805517668
2017-01-06,0.1450466878712177
2017-01-07,0.14473998993635173
2017-01-08,0.14444679729640478
2017-01-09,0.14415894187986844
2017-01-10,0.1438639305531978
2017-01-11,0.1435783803462982
2017-01-12,0.14330236688256262
2017-01-13,0.14300708398222917
2017-01-14,0.14271703101694577
2017-01-15,0.14243666753172868
2017-01-16,0.1421646315604448
2017-01-17,0.14189886152744285
2017-01-18,0.14163503870368002
2017-01-19,0.14137485772371286
2017-01-20,0.14111739397048947
2017-01-21,0.14085425063967702
2017-01-22,0.14058767594397065
2017-01-23,0.14031924642622462
2017-01-24,0.14005707092583178
2017-01-25,0.13980150371789926
2017-01-26,0.13955013528466217
2017-01-27,0.13929910026490686
2017-01-28,0.13904759921133517
2017-01-29,0.13879864364862438
2017-01-30,0.13855720348656175
2017-01-31,0.13832851313054556
2017-02-01,0.13809109963476654
2017-02-02,0.13784820288419722
2017-02-03,0.13760553449392313
2017-02-04,0.1373652786016464
2017-02-05,0.13713007681071754
2017-02-06,0.13689946644008155
2017-02-07,0.136673491820693
2017-02-08,0.1364491011947393
2017-02-09,0.13622609265148633
2017-02-10,0.13605242595076555
2017-02-11,0.13593014739453785
2017-02-12,0.1358191132545471
2017-02-13,0.13565549030899998
2017-02-14,0.13553750738501547
2017-02-15,0.13537850789725772
2017-02-16,0.1351771909743547
2017-02-17,0.13498954623937603
2017-02-18,0.1348116904497146
2017-02-19,0.1346388697624206
2017-02-20,0.1344519961625337
2017-02-21,0.13425790257751935
2017-02-22,0.1340657260268926
2017-02-23,0.13387766107916824
2017-02-24,0.13368943259119984
2017-02-25,0.13350204154849044
2017-02-26,0.13331716731190674
2017-02-27,0.1331340476870536
2017-02-28,0.1329537775367498
2017-03-01,0.13277688734233378
2017-03-02,0.13260681033134458
2017-03-03,0.1324367336928844
2017-03-04,0.13226121775805944
2017-03-05,0.1320892989635467
2017-03-06,0.1319457087665796
2017-03-07,0.13181683272123335
2017-03-08,0.13165241628885266
2017-03-09,0.13148846700787542
2017-03-10,0.13132543116807938
2017-03-11,0.1311698894947767
2017-03-12,0.13101363554596898
2017-03-13,0.13085318468511103
2017-03-14,0.1306962680071592
2017-03-15,0.13054065555334088
2017-03-16,0.13038338292390106
2017-03-17,0.1302234999835491
2017-03-18,0.13006133548915383
2017-03-19,0.12990117669105525
2017-03-20,0.12974277343600987
2017-03-21,0.12958709932863705
2017-03-22,0.12943492643535134
2017-03-23,0.12928439714014528
2017-03-24,0.12913184873759742
2017-03-25,0.12897923365235325
2017-03-26,0.12882809005677698
2017-03-27,0.12868582382798188
2017-03-28,0.12855914607644078
2017-03-29,0.12843170426785944
2017-03-30,0.12829803340137
2017-03-31,0.12816465236246583
2017-04-01,0.12803551610559222
2017-04-02,0.1279119662940502
2017-04-03,0.12779040746390818
2017-04-04,0.12767167501151558
2017-04-05,0.12755768913775678
2017-04-06,0.1274458043277263
2017-04-07,0.12732673436403272
2017-04-08,0.1271984405815601
2017-04-09,0.12709403168410055
2017-04-10,0.12700453028082842
2017-04-11,0.126884863898158
2017-04-12,0.12676356099545952
2017-04-13,0.1266339508816599
2017-04-14,0.12650589495897288
2017-04-15,0.1263750940561294
2017-04-16,0.12624826505780215
2017-04-17,0.12612473573535676
2017-04-18,0.1259989872574806
2017-04-19,0.1258716698735952
2017-04-20,0.1257402518764138
2017-04-21,0.12560828290879722
2017-04-22,0.12548030167818067
2017-04-23,0.12535349186509842
2017-04-24,0.12522583231329917
2017-04-25,0.12509760558605187
2017-04-26,0.12496912442147727
2017-04-27,0.1248536435887217
2017-04-28,0.12473003342747685
2017-04-29,0.12460157312452792
2017-04-30,0.12447339873760935
2017-05-01,0.12434633076190946
2017-05-02,0.12422065027058121
2017-05-03,0.12409032769501205
2017-05-04,0.12395488470792768
2017-05-05,0.12381783165037627
2017-05-06,0.12368711978197089
2017-05-07,0.12356807589530941
2017-05-08,0.12344841919839376
2017-05-09,0.12332558408379554
2017-05-10,0.12319961059838533
2017-05-11,0.12306188605725761
2017-05-12,0.1229415152221918
2017-05-13,0.1228272162377834
2017-05-14,0.12271260302513835
2017-05-15,0.12259184587746856
2017-05-16,0.12248091809451576
2017-05-17,0.12235532030463214
2017-05-18,0.12222198098897927
2017-05-19,0.12209097370505329
2017-05-20,0.12196543365716928
2017-05-21,0.12238928005099295
2017-05-22,0.1227551523596048
2017-05-23,0.12259521633386611
