Date,LIS_Streamflow
2017-01-11,0.1552665117146716
2017-01-12,0.15397747185527777
2017-01-13,0.1527092456817627
2017-01-14,0.15146268360081191
2017-01-15,0.15023266801391344
2017-01-16,0.1490244205906492
2017-01-17,0.14783257130693528
2017-01-18,0.14665905532045537
2017-01-19,0.1455043259285275
2017-01-20,0.1443663619004098
2017-01-21,0.14324660251406834
2017-01-22,0.14214442735556077
2017-01-23,0.14105453676597787
2017-01-24,0.13998833711684705
2017-01-25,0.13892555954175378
2017-01-26,0.13788447416013927
2017-01-27,0.13685883613482014
2017-01-28,0.13584717896952722
2017-01-29,0.13485008909651694
2017-01-30,0.13387281582117788
2017-01-31,0.13292543152783762
2017-02-01,0.1319406032562255
2017-02-02,0.1309975087642669
2017-02-03,0.1300674676895141
2017-02-04,0.1291500329971313
2017-02-05,0.1282449215650558
2017-02-06,0.1273519247770309
2017-02-07,0.1264708340167999
2017-02-08,0.12560141377127176
2017-02-09,0.12474337363417226
2017-02-10,0.12390042834931583
2017-02-11,0.12308335093985072
2017-02-12,0.12223684445029903
2017-02-13,0.1214337784394956
2017-02-14,0.1206439641246106
2017-02-15,0.11982901000010313
2017-02-16,0.1190423856260167
2017-02-17,0.1182657831830908
2017-02-18,0.11752105235427726
2017-02-19,0.11674939337854084
2017-02-20,0.11600024998207525
2017-02-21,0.1152642559256378
2017-02-22,0.1145359501242637
2017-02-23,0.11381733864391201
2017-02-24,0.1131073572914829
2017-02-25,0.1124052419848453
2017-02-26,0.11171244536910756
2017-02-27,0.11102630198021377
2017-02-28,0.11034910213445136
2017-03-01,0.10967982256274485
2017-03-02,0.1090183795042349
2017-03-03,0.10836458792229556
2017-03-04,0.10771801654769313
2017-03-05,0.10707889497304514
2017-03-06,0.10644715578447435
2017-03-07,0.1058225035667419
2017-03-08,0.10520573331200463
2017-03-09,0.10459413380923716
2017-03-10,0.10399015248055987
2017-03-11,0.10339285493244424
2017-03-12,0.10280302192245463
2017-03-13,0.10221795825663094
2017-03-14,0.10164040071674663
2017-03-15,0.10106874024816648
2017-03-16,0.10050580462666403
2017-03-17,0.09994349542731124
2017-03-18,0.09939001217718062
2017-03-19,0.09884240428288164
2017-03-20,0.09830059168866603
2017-03-21,0.09776440517941971
2017-03-22,0.09723387196134205
2017-03-23,0.096708811768523
2017-03-24,0.09618922606902557
2017-03-25,0.09567492229116677
2017-03-26,0.09516594141624776
2017-03-27,0.09466204793061261
2017-03-28,0.09416331375676273
2017-03-29,0.09366959799209296
2017-03-30,0.093180900532201
2017-03-31,0.09269704935195207
2017-04-01,0.09221797413359707
2017-04-02,0.09174365467797321
2017-04-03,0.09127451167114478
2017-04-04,0.09080896581824041
2017-04-05,0.0903484672307968
2017-04-06,0.08989252345919843
2017-04-07,0.08944073319698581
2017-04-08,0.08899350465234422
2017-04-09,0.08855050699218653
2017-04-10,0.08811180058481223
2017-04-11,0.08767741990499182
2017-04-12,0.08724662070156337
2017-04-13,0.08682008298755228
2017-04-14,0.08639759299941958
2017-04-15,0.0859789997339248
2017-04-16,0.0855644047260284
2017-04-17,0.0851534605026245
2017-04-18,0.0847465097904205
2017-04-19,0.08434312066368094
2017-04-20,0.0839435011148452
2017-04-21,0.08354750784423619
2017-04-22,0.08315499808553414
2017-04-23,0.08276614625931242
2017-04-24,0.0823805853724479
2017-04-25,0.0819987058639526
2017-04-26,0.08161991464949289
2017-04-27,0.08125715816822766
2017-04-28,0.08087283929879159
2017-04-29,0.08050418372207781
2017-04-30,0.0801384934177424
2017-05-01,0.07979002236970692
2017-05-02,0.07954409605008539
2017-05-03,0.07906416619516668
2017-05-04,0.07870902229171858
2017-05-05,0.07835846787062901
2017-05-06,0.07801089150390082
2017-05-07,0.0776670924061919
2017-05-08,0.07732569508802098
2017-05-09,0.07698870934211745
2017-05-10,0.07665199342826404
2017-05-11,0.07631951240140905
2017-05-12,0.07598942523035097
2017-05-13,0.07566242987247657
2017-05-14,0.0753378687233201
2017-05-15,0.07501673343210766
2017-05-16,0.07469694241389029
2017-05-17,0.0743801891803741
2017-05-18,0.0740664452314376
2017-05-19,0.0737547524030191
2017-05-20,0.07344618023685708
2017-05-21,0.07313934187520126
2017-05-22,0.07283548124054555
2017-05-23,0.07253774961691299
2017-05-24,0.0733087599510327
2017-05-25,0.0725937876850366
2017-05-26,0.07164302497026881
2017-05-27,0.07138108500657835
2017-05-28,0.0723634023452177
2017-05-29,0.07077451692521201
